saos_id|date|court|case_number|type|saos_url
26383|2013-09-24|SO|V Pa 303/11|Wyrok|https://www.saos.org.pl/judgments/26383
26395|2013-09-17|SO|V Pa 66/13|Wyrok|https://www.saos.org.pl/judgments/26395
26385|2013-09-17|SO|V Pa 325/11|Wyrok|https://www.saos.org.pl/judgments/26385
