saos_id|date|court|case_number|type|score|saos_url
206066|2001-11-12|TK|P 2/01|Wyrok|98|https://www.saos.org.pl/judgments/206066
82137|2003-07-30|SN|III UZP 8/03|Uchwała|89|https://www.saos.org.pl/judgments/82137
532402|2025-05-28|SO|III AUa 18/25|Wyrok|56|https://www.saos.org.pl/judgments/532402
519214|2024-06-05|SO|III AUa 99/24|Wyrok|56|https://www.saos.org.pl/judgments/519214
488687|2023-03-29|SO|III AUa 904/22|Wyrok|56|https://www.saos.org.pl/judgments/488687
504752|2022-12-30|SO|III AUa 142/22|Wyrok|56|https://www.saos.org.pl/judgments/504752
504871|2022-12-14|SO|III AUa 243/22|Wyrok|56|https://www.saos.org.pl/judgments/504871
482087|2022-12-07|SO|III AUa 116/22|Wyrok|56|https://www.saos.org.pl/judgments/482087
482553|2022-10-25|SO|III AUa 193/19|Wyrok|56|https://www.saos.org.pl/judgments/482553
475993|2022-09-21|SO|III AUa 227/21|Wyrok|56|https://www.saos.org.pl/judgments/475993
478302|2022-09-20|SO|III AUa 261/22|Wyrok|56|https://www.saos.org.pl/judgments/478302
478306|2022-09-15|SO|III AUa 481/21|Wyrok|56|https://www.saos.org.pl/judgments/478306
477341|2022-05-12|SO|III AUa 277/21|Wyrok|56|https://www.saos.org.pl/judgments/477341
466823|2022-04-07|SO|III AUa 35/22|Wyrok|56|https://www.saos.org.pl/judgments/466823
463999|2022-01-27|SO|III AUa 149/20|Wyrok|56|https://www.saos.org.pl/judgments/463999
452696|2021-11-08|SO|III AUa 197/21|Wyrok|56|https://www.saos.org.pl/judgments/452696
447929|2021-09-30|SO|III AUa 679/19|Wyrok|56|https://www.saos.org.pl/judgments/447929
452697|2021-09-23|SO|III AUa 218/21|Wyrok|56|https://www.saos.org.pl/judgments/452697
446479|2021-07-14|SO|III AUa 835/20|Wyrok|56|https://www.saos.org.pl/judgments/446479
442137|2021-06-10|SO|III AUa 94/21|Wyrok|56|https://www.saos.org.pl/judgments/442137
436964|2021-02-25|SO|III AUa 11/21|Wyrok|56|https://www.saos.org.pl/judgments/436964
440490|2021-02-11|SO|III AUa 889/20|Wyrok|56|https://www.saos.org.pl/judgments/440490
462733|2021-02-02|SO|III AUa 272/20|Wyrok|56|https://www.saos.org.pl/judgments/462733
421083|2020-08-25|SO|III AUa 265/20|Wyrok|56|https://www.saos.org.pl/judgments/421083
385966|2019-06-12|SO|III AUa 914/18|Wyrok|56|https://www.saos.org.pl/judgments/385966
382574|2019-05-23|SO|III AUa 88/18|Wyrok|56|https://www.saos.org.pl/judgments/382574
404177|2019-03-20|SO|III AUa 7/19|Wyrok|56|https://www.saos.org.pl/judgments/404177
457583|2019-03-05|SO|III AUa 2250/18|Wyrok|56|https://www.saos.org.pl/judgments/457583
399020|2019-02-13|SO|III AUa 989/18|Wyrok|56|https://www.saos.org.pl/judgments/399020
421139|2019-01-24|SO|III AUa 2095/17|Wyrok|56|https://www.saos.org.pl/judgments/421139
374815|2019-01-16|SO|III AUa 639/18|Wyrok|56|https://www.saos.org.pl/judgments/374815
372279|2018-12-19|SO|III AUa 315/17|Wyrok|56|https://www.saos.org.pl/judgments/372279
367996|2018-12-12|SO|III AUa 1144/17|Wyrok|56|https://www.saos.org.pl/judgments/367996
378485|2018-10-25|SO|III AUa 171/18|Wyrok|56|https://www.saos.org.pl/judgments/378485
369532|2018-10-23|SO|III AUa 170/18|Wyrok|56|https://www.saos.org.pl/judgments/369532
363434|2018-08-16|SO|III AUa 647/15|Wyrok|56|https://www.saos.org.pl/judgments/363434
364674|2018-08-13|SO|III AUa 1460/17|Wyrok|56|https://www.saos.org.pl/judgments/364674
359075|2018-07-18|SO|III AUa 995/17|Wyrok|56|https://www.saos.org.pl/judgments/359075
355207|2018-07-04|SO|III AUa 417/18|Wyrok|56|https://www.saos.org.pl/judgments/355207
358015|2018-05-15|SO|III AUa 1620/17|Wyrok|56|https://www.saos.org.pl/judgments/358015
349258|2018-04-19|SO|III AUa 1337/17|Wyrok|56|https://www.saos.org.pl/judgments/349258
349260|2018-04-10|SO|III AUa 1404/17|Wyrok|56|https://www.saos.org.pl/judgments/349260
337089|2018-02-21|SO|III AUa 824/17|Wyrok|56|https://www.saos.org.pl/judgments/337089
326253|2018-01-24|SO|III AUa 674/17|Wyrok|56|https://www.saos.org.pl/judgments/326253
320288|2017-12-19|SO|III AUa 509/17|Wyrok|56|https://www.saos.org.pl/judgments/320288
319132|2017-12-07|SO|III AUa 417/17|Wyrok|56|https://www.saos.org.pl/judgments/319132
318422|2017-11-30|SO|III AUa 747/17|Wyrok|56|https://www.saos.org.pl/judgments/318422
319128|2017-11-29|SO|III AUa 380/17|Wyrok|56|https://www.saos.org.pl/judgments/319128
316431|2017-11-14|SO|III AUa 316/17|Wyrok|56|https://www.saos.org.pl/judgments/316431
305635|2017-08-10|SO|III AUa 1184/16|Wyrok|56|https://www.saos.org.pl/judgments/305635
296229|2017-08-02|SO|III AUa 34/17|Wyrok|56|https://www.saos.org.pl/judgments/296229
305679|2017-07-12|SO|III AUa 726/16|Wyrok|56|https://www.saos.org.pl/judgments/305679
428643|2017-06-08|SO|III AUa 1647/16|Wyrok|56|https://www.saos.org.pl/judgments/428643
285387|2017-04-04|SO|III AUa 664/16|Wyrok|56|https://www.saos.org.pl/judgments/285387
283249|2017-03-15|SO|III AUa 1817/16|Wyrok|56|https://www.saos.org.pl/judgments/283249
305650|2017-02-23|SO|III AUa 1701/16|Wyrok|56|https://www.saos.org.pl/judgments/305650
263387|2016-12-01|SO|III AUa 546/16|Wyrok|56|https://www.saos.org.pl/judgments/263387
259492|2016-10-25|SO|III AUa 918/16|Wyrok|56|https://www.saos.org.pl/judgments/259492
269471|2016-09-13|SO|III AUa 1037/15|Wyrok|56|https://www.saos.org.pl/judgments/269471
248303|2016-06-23|SO|III AUa 2052/15|Wyrok|56|https://www.saos.org.pl/judgments/248303
235255|2016-06-15|SO|III AUa 245/16|Wyrok|56|https://www.saos.org.pl/judgments/235255
224511|2016-04-20|SO|III AUa 1412/15|Wyrok|56|https://www.saos.org.pl/judgments/224511
490778|2016-02-24|SO|III AUa 892/15|Wyrok|56|https://www.saos.org.pl/judgments/490778
213865|2016-02-16|SO|III AUa 1643/15|Wyrok|56|https://www.saos.org.pl/judgments/213865
216791|2016-02-05|SO|III AUa 740/15|Wyrok|56|https://www.saos.org.pl/judgments/216791
225614|2016-01-26|SO|III AUa 106/15|Wyrok|56|https://www.saos.org.pl/judgments/225614
199078|2015-12-29|SO|III AUa 1069/15|Wyrok|56|https://www.saos.org.pl/judgments/199078
195417|2015-12-17|SO|III AUa 496/15|Wyrok|56|https://www.saos.org.pl/judgments/195417
216730|2015-12-08|SO|III AUa 159/15|Wyrok|56|https://www.saos.org.pl/judgments/216730
184693|2015-11-04|SO|III AUa 850/15|Wyrok|56|https://www.saos.org.pl/judgments/184693
184752|2015-10-16|SO|III AUa 962/14|Wyrok|56|https://www.saos.org.pl/judgments/184752
177098|2015-08-11|SO|III AUa 1036/15|Wyrok|56|https://www.saos.org.pl/judgments/177098
174298|2015-07-01|SO|III AUa 1868/14|Wyrok|56|https://www.saos.org.pl/judgments/174298
