saos_id|date|court|case_number|type|saos_url
470065|2022-04-26|SO|VI U 2006/20|Wyrok|https://www.saos.org.pl/judgments/470065
466646|2022-03-15|SO|VI U 1615/21|Wyrok|https://www.saos.org.pl/judgments/466646
426879|2020-10-06|SO|VI U 3521/19|Wyrok|https://www.saos.org.pl/judgments/426879
422870|2019-10-08|SO|VI U 1604/19|Wyrok|https://www.saos.org.pl/judgments/422870
424090|2019-07-18|SO|VI U 1603/18|Wyrok|https://www.saos.org.pl/judgments/424090
431811|2019-06-10|SO|VI U 470/19|Wyrok|https://www.saos.org.pl/judgments/431811
380563|2018-10-22|SO|VIII U 1784/18|Wyrok|https://www.saos.org.pl/judgments/380563
355787|2018-07-26|SO|VI U 1238/18|Wyrok|https://www.saos.org.pl/judgments/355787
352997|2018-07-19|SO|VI U 2843/16|Wyrok|https://www.saos.org.pl/judgments/352997
349564|2018-05-29|SO|VI U 1995/17|Wyrok|https://www.saos.org.pl/judgments/349564
349563|2018-05-22|SO|VI U 1532/17|Wyrok|https://www.saos.org.pl/judgments/349563
342803|2018-04-19|SO|VI U 1523/17|Wyrok|https://www.saos.org.pl/judgments/342803
335480|2018-02-27|SO|VI U 621/17|Wyrok|https://www.saos.org.pl/judgments/335480
330335|2018-01-11|SO|VI U 2358/16|Wyrok|https://www.saos.org.pl/judgments/330335
366517|2017-12-14|SO|VI U 1004/16|Wyrok|https://www.saos.org.pl/judgments/366517
321730|2017-11-07|SO|VI U 514/16|Wyrok|https://www.saos.org.pl/judgments/321730
326508|2017-10-12|SO|VI U 2108/16|Wyrok|https://www.saos.org.pl/judgments/326508
321433|2017-09-19|SO|VI U 2609/16|Wyrok|https://www.saos.org.pl/judgments/321433
306607|2017-05-11|SO|VI U 404/16|Wyrok|https://www.saos.org.pl/judgments/306607
292162|2017-01-24|SO|IV U 2557/15|Wyrok|https://www.saos.org.pl/judgments/292162
242687|2016-07-21|SO|VI U 1274/15|Wyrok|https://www.saos.org.pl/judgments/242687
233823|2016-05-09|SO|VI U 1367/15|Wyrok|https://www.saos.org.pl/judgments/233823
218509|2016-02-05|SO|III AUa 1583/15|Wyrok|https://www.saos.org.pl/judgments/218509
253670|2016-01-12|SO|VI U 97/15|Wyrok|https://www.saos.org.pl/judgments/253670
230996|2015-10-27|SO|VI U 204/14|Wyrok|https://www.saos.org.pl/judgments/230996
187923|2015-10-08|SO|VI U 139/15|Wyrok|https://www.saos.org.pl/judgments/187923
194035|2015-09-24|SO|VI U 2463/14|Wyrok|https://www.saos.org.pl/judgments/194035
187929|2015-09-24|SO|VI U 1587/15|Wyrok|https://www.saos.org.pl/judgments/187929
187932|2015-09-10|SO|VI U 1678/14|Wyrok|https://www.saos.org.pl/judgments/187932
175552|2015-04-14|SO|VI U 789/14|Wyrok|https://www.saos.org.pl/judgments/175552
154758|2015-04-09|SO|VI U 1830/14|Wyrok|https://www.saos.org.pl/judgments/154758
134107|2015-02-23|SO|VI U 1029/14|Wyrok|https://www.saos.org.pl/judgments/134107
28924|2013-05-08|SO|IV U 780/12|Wyrok|https://www.saos.org.pl/judgments/28924
5398|2013-02-18|SO|V U 2836/07|Postanowienie|https://www.saos.org.pl/judgments/5398
