saos_id|date|court|case_number|type|score|saos_url
76337|2010-04-07|SN|II UZP 3/10|Uchwała|89|https://www.saos.org.pl/judgments/76337
83642|2005-07-27|SN|III UK 84/05|Wyrok|78|https://www.saos.org.pl/judgments/83642
82935|2004-10-20|SN|III UK 111/04|Wyrok|78|https://www.saos.org.pl/judgments/82935
82506|2004-02-19|SN|II UK 274/03|Wyrok|78|https://www.saos.org.pl/judgments/82506
80593|2001-05-24|SN|I PKN 413/00|Wyrok|78|https://www.saos.org.pl/judgments/80593
81422|2002-05-28|SN|II UKN 356/01|Postanowienie|69|https://www.saos.org.pl/judgments/81422
504672|2024-02-14|SO|III AUa 108/23|Wyrok|56|https://www.saos.org.pl/judgments/504672
483786|2022-09-06|SO|III AUa 170/22|Wyrok|56|https://www.saos.org.pl/judgments/483786
442261|2021-06-23|SO|III AUa 143/21|Wyrok|56|https://www.saos.org.pl/judgments/442261
442265|2021-06-10|SO|III AUa 346/21|Wyrok|56|https://www.saos.org.pl/judgments/442265
429930|2020-09-09|SO|III AUa 430/19|Wyrok|56|https://www.saos.org.pl/judgments/429930
420351|2020-07-21|SO|III AUa 563/20|Wyrok|56|https://www.saos.org.pl/judgments/420351
420349|2020-07-15|SO|III AUa 535/20|Wyrok|56|https://www.saos.org.pl/judgments/420349
420348|2020-07-08|SO|III AUa 533/20|Wyrok|56|https://www.saos.org.pl/judgments/420348
421274|2020-06-30|SO|III AUa 747/19|Wyrok|56|https://www.saos.org.pl/judgments/421274
421066|2020-06-29|SO|III AUa 1049/19|Wyrok|56|https://www.saos.org.pl/judgments/421066
421273|2020-06-25|SO|III AUa 736/19|Wyrok|56|https://www.saos.org.pl/judgments/421273
421272|2020-06-25|SO|III AUa 701/19|Wyrok|56|https://www.saos.org.pl/judgments/421272
419253|2020-06-17|SO|III AUa 1616/19|Wyrok|56|https://www.saos.org.pl/judgments/419253
475996|2020-06-03|SO|III AUa 27/20|Wyrok|56|https://www.saos.org.pl/judgments/475996
474074|2020-06-03|SO|III AUa 1612/19|Wyrok|56|https://www.saos.org.pl/judgments/474074
477965|2020-06-02|SO|III AUa 1514/19|Wyrok|56|https://www.saos.org.pl/judgments/477965
413024|2020-05-27|SO|III AUa 48/20|Wyrok|56|https://www.saos.org.pl/judgments/413024
413021|2020-05-27|SO|III AUa 105/20|Wyrok|56|https://www.saos.org.pl/judgments/413021
412766|2020-05-27|SO|III AUa 359/20|Wyrok|56|https://www.saos.org.pl/judgments/412766
419254|2020-05-26|SO|III AUa 385/20|Wyrok|56|https://www.saos.org.pl/judgments/419254
476002|2020-05-25|SO|III AUa 410/20|Wyrok|56|https://www.saos.org.pl/judgments/476002
476001|2020-05-25|SO|III AUa 407/20|Wyrok|56|https://www.saos.org.pl/judgments/476001
412764|2020-05-20|SO|III AUa 283/20|Wyrok|56|https://www.saos.org.pl/judgments/412764
412763|2020-05-20|SO|III AUa 239/20|Wyrok|56|https://www.saos.org.pl/judgments/412763
412658|2020-05-20|SO|III AUa 236/20|Wyrok|56|https://www.saos.org.pl/judgments/412658
412374|2020-05-20|SO|III AUa 120/20|Wyrok|56|https://www.saos.org.pl/judgments/412374
476000|2020-05-19|SO|III AUa 363/20|Wyrok|56|https://www.saos.org.pl/judgments/476000
475991|2020-05-19|SO|III AUa 193/20|Wyrok|56|https://www.saos.org.pl/judgments/475991
411768|2020-04-29|SO|III AUa 109/20|Wyrok|56|https://www.saos.org.pl/judgments/411768
411767|2020-04-29|SO|III AUa 107/20|Wyrok|56|https://www.saos.org.pl/judgments/411767
411368|2020-04-29|SO|III AUa 98/20|Wyrok|56|https://www.saos.org.pl/judgments/411368
485886|2020-04-23|SO|III AUa 1472/19|Wyrok|56|https://www.saos.org.pl/judgments/485886
411367|2020-04-22|SO|III AUa 92/20|Wyrok|56|https://www.saos.org.pl/judgments/411367
