saos_id|date|court|case_number|type|score|saos_url
206003|2000-09-12|TK|K 1/00|Wyrok|98|https://www.saos.org.pl/judgments/206003
82631|2004-04-27|SN|II UZP 2/04|Uchwała|89|https://www.saos.org.pl/judgments/82631
82277|2003-10-22|SN|III UZP 9/03|Uchwała|89|https://www.saos.org.pl/judgments/82277
165243|2010-03-03|SN|III UK 50/09|Wyrok|78|https://www.saos.org.pl/judgments/165243
84632|2006-10-10|SN|I UK 73/06|Wyrok|78|https://www.saos.org.pl/judgments/84632
84352|2006-05-29|SN|I UK 327/05|Wyrok|78|https://www.saos.org.pl/judgments/84352
83880|2005-11-30|SN|I UK 61/05|Wyrok|78|https://www.saos.org.pl/judgments/83880
83601|2005-07-14|SN|II UK 278/04|Wyrok|78|https://www.saos.org.pl/judgments/83601
83590|2005-07-13|SN|I UK 296/04|Wyrok|78|https://www.saos.org.pl/judgments/83590
83140|2005-01-20|SN|I UK 120/04|Wyrok|78|https://www.saos.org.pl/judgments/83140
82856|2004-09-24|SN|II UK 471/03|Wyrok|78|https://www.saos.org.pl/judgments/82856
82789|2004-08-12|SN|III UK 77/04|Wyrok|78|https://www.saos.org.pl/judgments/82789
82486|2004-02-12|SN|II UK 239/03|Wyrok|78|https://www.saos.org.pl/judgments/82486
82369|2003-12-04|SN|I PK 72/03|Wyrok|78|https://www.saos.org.pl/judgments/82369
82290|2003-10-28|SN|II UK 144/03|Wyrok|78|https://www.saos.org.pl/judgments/82290
81045|2001-12-07|SN|II UKN 646/00|Wyrok|78|https://www.saos.org.pl/judgments/81045
80199|2000-12-19|SN|II UKN 155/00|Wyrok|78|https://www.saos.org.pl/judgments/80199
94014|2011-01-26|SN|I UK 248/10|Postanowienie|69|https://www.saos.org.pl/judgments/94014
84091|2006-02-08|SN|III UZP 3/05|Postanowienie|69|https://www.saos.org.pl/judgments/84091
520846|2024-07-16|SO|III AUa 378/23|Wyrok|56|https://www.saos.org.pl/judgments/520846
485899|2023-01-03|SO|III AUa 611/21|Wyrok|56|https://www.saos.org.pl/judgments/485899
477345|2022-09-23|SO|III AUa 501/21|Wyrok|56|https://www.saos.org.pl/judgments/477345
463866|2022-01-20|SO|III AUa 528/21|Wyrok|56|https://www.saos.org.pl/judgments/463866
455944|2021-12-09|SO|III AUa 300/21|Wyrok|56|https://www.saos.org.pl/judgments/455944
462000|2021-10-06|SO|III AUa 303/21|Wyrok|56|https://www.saos.org.pl/judgments/462000
447765|2021-08-31|SO|III AUa 283/21|Wyrok|56|https://www.saos.org.pl/judgments/447765
426288|2020-12-03|SO|III AUa 944/20|Wyrok|56|https://www.saos.org.pl/judgments/426288
474079|2020-10-15|SO|III AUa 280/19|Wyrok|56|https://www.saos.org.pl/judgments/474079
474086|2020-10-07|SO|III AUa 421/19|Wyrok|56|https://www.saos.org.pl/judgments/474086
421272|2020-06-25|SO|III AUa 701/19|Wyrok|56|https://www.saos.org.pl/judgments/421272
412764|2020-05-20|SO|III AUa 283/20|Wyrok|56|https://www.saos.org.pl/judgments/412764
418289|2020-04-23|SO|III AUa 106/20|Wyrok|56|https://www.saos.org.pl/judgments/418289
413686|2020-04-23|SO|III AUa 605/19|Wyrok|56|https://www.saos.org.pl/judgments/413686
436792|2020-04-15|SO|III AUa 1050/19|Wyrok|56|https://www.saos.org.pl/judgments/436792
418309|2020-03-26|SO|III AUa 87/20|Wyrok|56|https://www.saos.org.pl/judgments/418309
414826|2020-03-26|SO|III AUa 71/20|Wyrok|56|https://www.saos.org.pl/judgments/414826
414825|2020-03-26|SO|III AUa 66/20|Wyrok|56|https://www.saos.org.pl/judgments/414825
418312|2020-03-19|SO|III AUa 99/20|Wyrok|56|https://www.saos.org.pl/judgments/418312
418308|2020-03-19|SO|III AUa 80/20|Wyrok|56|https://www.saos.org.pl/judgments/418308
418291|2020-03-19|SO|III AUa 23/20|Wyrok|56|https://www.saos.org.pl/judgments/418291
414827|2020-03-19|SO|III AUa 94/20|Wyrok|56|https://www.saos.org.pl/judgments/414827
414819|2020-03-19|SO|III AUa 17/20|Wyrok|56|https://www.saos.org.pl/judgments/414819
413685|2020-03-19|SO|III AUa 599/19|Wyrok|56|https://www.saos.org.pl/judgments/413685
407752|2020-03-12|SO|III AUa 819/19|Wyrok|56|https://www.saos.org.pl/judgments/407752
409195|2020-03-04|SO|III AUa 1120/19|Wyrok|56|https://www.saos.org.pl/judgments/409195
408075|2020-02-27|SO|III AUa 461/19|Wyrok|56|https://www.saos.org.pl/judgments/408075
417006|2020-02-20|SO|III AUa 978/19|Wyrok|56|https://www.saos.org.pl/judgments/417006
407073|2020-02-20|SO|III AUa 841/19|Wyrok|56|https://www.saos.org.pl/judgments/407073
417005|2020-01-23|SO|III AUa 963/19|Wyrok|56|https://www.saos.org.pl/judgments/417005
402852|2019-12-03|SO|III AUa 234/19|Wyrok|56|https://www.saos.org.pl/judgments/402852
425852|2019-07-25|SO|III AUa 7/19|Wyrok|56|https://www.saos.org.pl/judgments/425852
389882|2019-06-26|SO|III AUa 1189/18|Wyrok|56|https://www.saos.org.pl/judgments/389882
404652|2019-04-11|SO|III AUa 66/19|Wyrok|56|https://www.saos.org.pl/judgments/404652
407625|2019-04-04|SO|III AUa 39/19|Wyrok|56|https://www.saos.org.pl/judgments/407625
391174|2019-04-02|SO|III AUa 391/18|Wyrok|56|https://www.saos.org.pl/judgments/391174
370920|2019-01-24|SO|III AUa 861/18|Wyrok|56|https://www.saos.org.pl/judgments/370920
369347|2019-01-16|SO|III AUa 601/18|Wyrok|56|https://www.saos.org.pl/judgments/369347
369035|2018-12-31|SO|III AUa 548/18|Wyrok|56|https://www.saos.org.pl/judgments/369035
365579|2018-12-20|SO|III AUa 631/18|Wyrok|56|https://www.saos.org.pl/judgments/365579
370915|2018-12-14|SO|III AUa 395/18|Wyrok|56|https://www.saos.org.pl/judgments/370915
455734|2018-12-13|SO|III AUa 550/18|Wyrok|56|https://www.saos.org.pl/judgments/455734
369202|2018-08-23|SO|III AUa 306/18|Wyrok|56|https://www.saos.org.pl/judgments/369202
366758|2018-07-10|SO|III AUa 1946/17|Wyrok|56|https://www.saos.org.pl/judgments/366758
