saos_id|date|court|case_number|type|saos_url
537421|2025-10-17|SO|IV Ka 51/25|Uzasadnienie|https://www.saos.org.pl/judgments/537421
503863|2024-10-31|SO|II Ka 245/24|Uzasadnienie|https://www.saos.org.pl/judgments/503863
503890|2023-11-27|SO|II Ka 291/23|Uzasadnienie|https://www.saos.org.pl/judgments/503890
449899|2021-11-04|SO|II Ka 247/21|Wyrok|https://www.saos.org.pl/judgments/449899
456685|2021-10-15|SO|IV Ka 517/21|Uzasadnienie|https://www.saos.org.pl/judgments/456685
430588|2020-10-30|SO|VI Ka 174/20|Wyrok|https://www.saos.org.pl/judgments/430588
401070|2019-11-26|SO|II Ka 283/19|Wyrok|https://www.saos.org.pl/judgments/401070
406718|2019-08-22|SO|II AKa 92/19|Wyrok|https://www.saos.org.pl/judgments/406718
392492|2019-08-21|SO|II AKa 196/19|Wyrok|https://www.saos.org.pl/judgments/392492
378393|2019-02-06|SO|II Ka 9/19|Wyrok|https://www.saos.org.pl/judgments/378393
365557|2018-11-15|SO|II AKa 230/18|Wyrok|https://www.saos.org.pl/judgments/365557
334045|2018-03-14|SO|II Ka 341/17|Wyrok|https://www.saos.org.pl/judgments/334045
323318|2017-11-17|SO|XVII Ka 1285/17|Wyrok|https://www.saos.org.pl/judgments/323318
394847|2017-10-13|SO|II Ka 213/17|Uzasadnienie|https://www.saos.org.pl/judgments/394847
314052|2017-09-27|SO|XVII Ka 770/17|Wyrok|https://www.saos.org.pl/judgments/314052
314046|2017-09-27|SO|XVII Ka 565/17|Wyrok|https://www.saos.org.pl/judgments/314046
314035|2017-09-20|SO|XVII Ka 1037/17|Wyrok|https://www.saos.org.pl/judgments/314035
308651|2017-09-06|SO|XVII Ka 974/17|Wyrok|https://www.saos.org.pl/judgments/308651
308641|2017-08-23|SO|XVII Ka 837/17|Wyrok|https://www.saos.org.pl/judgments/308641
303024|2017-08-17|SO|XVII Ka 639/17|Wyrok|https://www.saos.org.pl/judgments/303024
308619|2017-07-13|SO|XVII Ka 600/17|Wyrok|https://www.saos.org.pl/judgments/308619
303000|2017-07-10|SO|XVII Ka 500/17|Wyrok|https://www.saos.org.pl/judgments/303000
297957|2017-05-26|SO|VI Ka 130/17|Wyrok|https://www.saos.org.pl/judgments/297957
272859|2017-02-17|SO|II Ka 10/17|Wyrok|https://www.saos.org.pl/judgments/272859
275317|2017-02-06|SO|XVII Ka 1344/16|Wyrok|https://www.saos.org.pl/judgments/275317
233502|2016-05-24|SO|II AKa 72/16|Wyrok|https://www.saos.org.pl/judgments/233502
178577|2015-08-26|SO|II AKa 189/15|Wyrok|https://www.saos.org.pl/judgments/178577
178575|2015-08-13|SO|II AKa 178/15|Wyrok|https://www.saos.org.pl/judgments/178575
125878|2014-11-06|SO|II AKa 322/14|Wyrok|https://www.saos.org.pl/judgments/125878
146629|2014-05-15|SO|II AKa 38/14|Wyrok|https://www.saos.org.pl/judgments/146629
27687|2013-10-24|SO|IX Ka 1070/13|Wyrok|https://www.saos.org.pl/judgments/27687
141205|2013-10-16|SO|II AKa 305/13|Wyrok|https://www.saos.org.pl/judgments/141205
138384|2013-04-04|SO|II AKa 83/13|Wyrok|https://www.saos.org.pl/judgments/138384
61821|2013-03-01|SO|II K 925/11|Wyrok|https://www.saos.org.pl/judgments/61821
136916|2012-11-20|SO|II AKa 138/12|Wyrok|https://www.saos.org.pl/judgments/136916
136132|2012-11-06|SO|II AKa 324/12|Wyrok|https://www.saos.org.pl/judgments/136132
