saos_id|date|court|case_number|type|saos_url
531032|2025-02-13|SO|II K 1300/24|Wyrok|https://www.saos.org.pl/judgments/531032
518260|2024-05-24|SO|II AKa 89/24|Wyrok|https://www.saos.org.pl/judgments/518260
474163|2022-08-18|SO|II K 1436/21|Wyrok|https://www.saos.org.pl/judgments/474163
527553|2021-12-06|SO|II K 101/20|Wyrok|https://www.saos.org.pl/judgments/527553
427219|2020-10-06|SO|II K 162/20|Wyrok|https://www.saos.org.pl/judgments/427219
406699|2019-09-12|SO|II AKa 127/19|Wyrok|https://www.saos.org.pl/judgments/406699
171225|2015-07-07|SO|IV Ka 325/15|Uzasadnienie|https://www.saos.org.pl/judgments/171225
17858|2013-06-07|SO|VIII K 269/13|Wyrok|https://www.saos.org.pl/judgments/17858
138358|2013-03-27|SO|II AKa 69/13|Wyrok|https://www.saos.org.pl/judgments/138358
136185|2012-10-30|SO|II AKa 139/12|Wyrok|https://www.saos.org.pl/judgments/136185
135712|2012-08-23|SO|II AKa 154/12|Wyrok|https://www.saos.org.pl/judgments/135712
