saos_id|date|court|case_number|type|saos_url
292485|2016-12-16|SO|II K 1030/15|Wyrok|https://www.saos.org.pl/judgments/292485
283034|2016-10-18|SO|VI Ka 412/16|Wyrok|https://www.saos.org.pl/judgments/283034
207770|2016-01-25|SO|III K 73/15|Wyrok|https://www.saos.org.pl/judgments/207770
216865|2015-10-26|SO|IV K 167/15|Wyrok|https://www.saos.org.pl/judgments/216865
243569|2015-10-14|SN|I KZP 11/15|Postanowienie|https://www.saos.org.pl/judgments/243569
179391|2015-08-11|SO|II AKa 159/15|Wyrok|https://www.saos.org.pl/judgments/179391
178582|2015-05-14|SO|II AKa 58/15|Wyrok|https://www.saos.org.pl/judgments/178582
65504|2014-09-10|SO|V K 812/14|Wyrok|https://www.saos.org.pl/judgments/65504
141879|2013-09-26|SO|II AKa 189/13|Wyrok|https://www.saos.org.pl/judgments/141879
383273|2012-11-21|SO|II AKa 125/12|Wyrok|https://www.saos.org.pl/judgments/383273
135605|2012-09-20|SO|II AKa 190/12|Wyrok|https://www.saos.org.pl/judgments/135605
