saos_id|date|court|case_number|type|saos_url
542994|2026-02-20|SO|III K 428/25|Wyrok|https://www.saos.org.pl/judgments/542994
541300|2025-12-09|SO|III K 7/23|Wyrok|https://www.saos.org.pl/judgments/541300
536106|2025-07-31|SO|II AKa 320/24|Wyrok|https://www.saos.org.pl/judgments/536106
518472|2024-11-29|SO|III K 269/23|Wyrok|https://www.saos.org.pl/judgments/518472
501319|2024-09-05|SO|II AKa 91/23|Wyrok|https://www.saos.org.pl/judgments/501319
515817|2024-05-20|SO|II K 427/24|Wyrok|https://www.saos.org.pl/judgments/515817
508301|2023-10-18|SO|IV Ka 528/23|Uzasadnienie|https://www.saos.org.pl/judgments/508301
508300|2023-10-18|SO|IV Ka 528/23|Wyrok|https://www.saos.org.pl/judgments/508300
506944|2023-06-27|SO|III K 309/22|Wyrok|https://www.saos.org.pl/judgments/506944
493003|2023-06-27|SO|XII K 39/22|Wyrok|https://www.saos.org.pl/judgments/493003
491103|2023-06-16|SO|III K 132/22|Wyrok|https://www.saos.org.pl/judgments/491103
491656|2023-05-30|SO|II AKa 80/23|Wyrok|https://www.saos.org.pl/judgments/491656
490935|2023-05-22|SO|II Ka 268/23|Wyrok|https://www.saos.org.pl/judgments/490935
520146|2022-07-08|SO|V K 32/21|Wyrok|https://www.saos.org.pl/judgments/520146
465091|2022-04-08|SO|III K 136/21|Wyrok|https://www.saos.org.pl/judgments/465091
461985|2021-12-02|SO|II AKa 169/21|Wyrok|https://www.saos.org.pl/judgments/461985
443726|2021-06-02|SO|IV K 824/19|Uzasadnienie|https://www.saos.org.pl/judgments/443726
460950|2021-05-31|SO|III K 40/21|Wyrok|https://www.saos.org.pl/judgments/460950
438462|2021-04-26|SO|II K 146/19|Wyrok|https://www.saos.org.pl/judgments/438462
404356|2019-12-19|SO|XII K 102/19|Wyrok|https://www.saos.org.pl/judgments/404356
400528|2019-11-13|SO|III K 377/18|Wyrok|https://www.saos.org.pl/judgments/400528
396336|2019-10-08|SO|III K 120/19|Wyrok|https://www.saos.org.pl/judgments/396336
385006|2019-06-10|SO|II K 149/19|Wyrok|https://www.saos.org.pl/judgments/385006
374242|2019-02-27|SO|III K 254/18|Wyrok|https://www.saos.org.pl/judgments/374242
355158|2018-08-20|SO|II K 514/17|Wyrok|https://www.saos.org.pl/judgments/355158
335043|2018-03-15|SO|II K 57/17|Wyrok|https://www.saos.org.pl/judgments/335043
334235|2018-03-14|SO|II AKa 57/18|Wyrok|https://www.saos.org.pl/judgments/334235
336983|2018-02-14|SO|III K 170/17|Wyrok|https://www.saos.org.pl/judgments/336983
320597|2017-12-28|SO|II K 510/17|Zarządzenie|https://www.saos.org.pl/judgments/320597
320598|2017-12-13|SO|II K 510/17|Wyrok|https://www.saos.org.pl/judgments/320598
321998|2017-07-17|SO|XVIII K 268/16|Wyrok|https://www.saos.org.pl/judgments/321998
248496|2016-08-31|SO|V Ka 703/16|Uzasadnienie|https://www.saos.org.pl/judgments/248496
227280|2016-05-06|SO|III K 84/15|Wyrok|https://www.saos.org.pl/judgments/227280
