saos_id|date|court|case_number|type|saos_url
544055|2026-02-03|SO|VI Ka 778/25|Wyrok|https://www.saos.org.pl/judgments/544055
528741|2025-06-10|SO|VI Ka 266/25|Wyrok|https://www.saos.org.pl/judgments/528741
530159|2025-05-30|SO|IV Ka 293/25|Uzasadnienie|https://www.saos.org.pl/judgments/530159
520681|2024-12-30|SO|IV Ka 659/24|Uzasadnienie|https://www.saos.org.pl/judgments/520681
481430|2022-12-15|SO|II Ka 724/22|Wyrok|https://www.saos.org.pl/judgments/481430
475649|2022-09-29|SO|II Ka 617/22|Wyrok|https://www.saos.org.pl/judgments/475649
447812|2021-09-29|SO|VI Ka 863/21|Wyrok|https://www.saos.org.pl/judgments/447812
381858|2019-04-17|SO|V Ka 207/19|Uzasadnienie|https://www.saos.org.pl/judgments/381858
379266|2019-03-04|SO|IV Ka 83/19|Wyrok|https://www.saos.org.pl/judgments/379266
372532|2019-02-07|SO|VII Ka 9/19|Wyrok|https://www.saos.org.pl/judgments/372532
371429|2019-01-29|SO|IV Ka 1173/18|Wyrok|https://www.saos.org.pl/judgments/371429
381830|2018-11-15|SO|V Ka 1322/18|Uzasadnienie|https://www.saos.org.pl/judgments/381830
360022|2018-10-15|SO|IV Ka 915/18|Wyrok|https://www.saos.org.pl/judgments/360022
360014|2018-10-15|SO|IV Ka 738/18|Wyrok|https://www.saos.org.pl/judgments/360014
355984|2018-09-19|SO|II Ka 224/18|Wyrok|https://www.saos.org.pl/judgments/355984
356367|2018-07-16|SO|IV Ka 489/18|Wyrok|https://www.saos.org.pl/judgments/356367
342340|2018-04-24|SO|IV Ka 42/18|Wyrok|https://www.saos.org.pl/judgments/342340
342323|2018-04-16|SO|IV Ka 301/18|Wyrok|https://www.saos.org.pl/judgments/342323
342312|2018-03-29|SO|IV Ka 228/18|Wyrok|https://www.saos.org.pl/judgments/342312
324002|2018-01-15|SO|IV Ka 1245/17|Wyrok|https://www.saos.org.pl/judgments/324002
323999|2018-01-15|SO|IV Ka 1212/17|Wyrok|https://www.saos.org.pl/judgments/323999
314622|2017-11-17|SO|IV Ka 1023/17|Wyrok|https://www.saos.org.pl/judgments/314622
325584|2017-10-27|SO|VI Ka 730/17|Wyrok|https://www.saos.org.pl/judgments/325584
306515|2017-09-29|SO|VI Ka 284/17|Wyrok|https://www.saos.org.pl/judgments/306515
306658|2017-08-09|SO|VII Ka 749/17|Wyrok|https://www.saos.org.pl/judgments/306658
292129|2017-07-06|SO|IV Ka 537/17|Wyrok|https://www.saos.org.pl/judgments/292129
297562|2017-05-31|SO|VI Ka 111/17|Wyrok|https://www.saos.org.pl/judgments/297562
286881|2017-05-30|SO|VI Ka 1457/16|Wyrok|https://www.saos.org.pl/judgments/286881
286875|2017-05-30|SO|VI Ka 1407/16|Wyrok|https://www.saos.org.pl/judgments/286875
284638|2017-03-24|SO|IV Ka 189/17|Wyrok|https://www.saos.org.pl/judgments/284638
278661|2017-03-23|SO|XVII Ka 119/17|Wyrok|https://www.saos.org.pl/judgments/278661
284635|2017-03-20|SO|IV Ka 174/17|Wyrok|https://www.saos.org.pl/judgments/284635
281812|2017-02-24|SO|IV Ka 74/17|Wyrok|https://www.saos.org.pl/judgments/281812
275323|2017-02-08|SO|XVII Ka 3/17|Wyrok|https://www.saos.org.pl/judgments/275323
265379|2016-09-28|SO|II AKa 111/16|Wyrok|https://www.saos.org.pl/judgments/265379
252303|2016-09-28|SO|IV Ka 543/16|Uzasadnienie|https://www.saos.org.pl/judgments/252303
248404|2016-09-02|SO|IV Ka 658/16|Wyrok|https://www.saos.org.pl/judgments/248404
242686|2016-08-09|SO|VI Ka 737/16|Wyrok|https://www.saos.org.pl/judgments/242686
236247|2016-07-26|SO|II Ka 352/16|Wyrok|https://www.saos.org.pl/judgments/236247
236681|2016-07-12|SO|IV Ka 460/16|Wyrok|https://www.saos.org.pl/judgments/236681
235234|2016-06-17|SO|II Ka 190/16|Wyrok|https://www.saos.org.pl/judgments/235234
217858|2016-04-11|SO|VI Ka 195/16|Wyrok|https://www.saos.org.pl/judgments/217858
223020|2016-04-04|SO|XVII Ka 194/16|Wyrok|https://www.saos.org.pl/judgments/223020
223019|2016-04-01|SO|XVII Ka 191/16|Wyrok|https://www.saos.org.pl/judgments/223019
189704|2015-11-02|SO|XVII Ka 936/15|Wyrok|https://www.saos.org.pl/judgments/189704
171255|2015-07-13|SO|IV Ka 625/15|Wyrok|https://www.saos.org.pl/judgments/171255
