saos_id|date|court|case_number|type|saos_url
522839|2025-03-04|SO|IX Ka 51/25|Uzasadnienie|https://www.saos.org.pl/judgments/522839
475739|2022-07-27|SO|VI C 1114/21|Zarządzenie|https://www.saos.org.pl/judgments/475739
511110|2019-08-13|SO|VI Ka 345/19|Wyrok|https://www.saos.org.pl/judgments/511110
379266|2019-03-04|SO|IV Ka 83/19|Wyrok|https://www.saos.org.pl/judgments/379266
373004|2019-02-19|SO|VI Ka 632/18|Wyrok|https://www.saos.org.pl/judgments/373004
352735|2018-08-07|SO|II W 343/17|Wyrok|https://www.saos.org.pl/judgments/352735
347019|2018-06-15|SO|VIII S 3/18|Postanowienie|https://www.saos.org.pl/judgments/347019
342340|2018-04-24|SO|IV Ka 42/18|Wyrok|https://www.saos.org.pl/judgments/342340
295267|2017-04-25|SO|VI Pa 91/16|Uzasadnienie|https://www.saos.org.pl/judgments/295267
283142|2016-12-02|SO|I ACa 836/16|Wyrok|https://www.saos.org.pl/judgments/283142
17122|2013-03-27|SO|I ACa 892/12|Wyrok|https://www.saos.org.pl/judgments/17122
12380|2013-03-06|SO|I ACa 867/12|Wyrok|https://www.saos.org.pl/judgments/12380
