saos_id|date|court|case_number|type|score|saos_url
473296|2021-01-18|SO|V ACa 365/20|Wyrok|56|https://www.saos.org.pl/judgments/473296
421804|2020-06-23|SO|VI P 295/19|Wyrok|40|https://www.saos.org.pl/judgments/421804
