saos_id|date|court|case_number|type|saos_url
491627|2021-09-23|SO|I C 356/21|Wyrok|https://www.saos.org.pl/judgments/491627
427661|2020-10-19|SO|XII C 2061/18|Wyrok|https://www.saos.org.pl/judgments/427661
409668|2020-02-11|SO|I C 116/19|Wyrok|https://www.saos.org.pl/judgments/409668
385229|2019-06-12|SO|X Ns 79/17|Uzasadnienie|https://www.saos.org.pl/judgments/385229
529697|2019-05-21|SO|II Ca 618/18|Zarządzenie|https://www.saos.org.pl/judgments/529697
364557|2018-11-21|SO|I C 649/18|Wyrok|https://www.saos.org.pl/judgments/364557
322084|2017-10-26|SO|II C 809/17|Wyrok|https://www.saos.org.pl/judgments/322084
190482|2015-11-26|SO|I C 283/15|Wyrok|https://www.saos.org.pl/judgments/190482
304835|2015-04-02|SO|I C 876/14|Wyrok|https://www.saos.org.pl/judgments/304835
198508|2014-02-14|SO|II Ca 176/13|Postanowienie|https://www.saos.org.pl/judgments/198508
