saos_id|date|court|case_number|type|saos_url
402848|2019-10-21|SO|III AUa 124/19|Wyrok|https://www.saos.org.pl/judgments/402848
384401|2019-05-15|SO|I Ca 102/19|Wyrok|https://www.saos.org.pl/judgments/384401
263112|2016-11-18|SO|III AUa 1029/16|Wyrok|https://www.saos.org.pl/judgments/263112
263122|2016-10-18|SO|III AUa 785/16|Wyrok|https://www.saos.org.pl/judgments/263122
184562|2015-02-26|SO|III AUa 625/14|Wyrok|https://www.saos.org.pl/judgments/184562
32117|2014-01-08|SO|III AUa 1270/13|Wyrok|https://www.saos.org.pl/judgments/32117
21960|2013-09-26|SO|IV U 439/13|Wyrok|https://www.saos.org.pl/judgments/21960
23041|2013-09-05|SO|IV Ca 1203/12|Wyrok|https://www.saos.org.pl/judgments/23041
8710|2013-04-03|SO|III AUa 174/13|Wyrok|https://www.saos.org.pl/judgments/8710
2957|2012-11-14|SO|III AUa 928/12|Wyrok|https://www.saos.org.pl/judgments/2957
