saos_id|date|court|case_number|type|saos_url
509268|2023-12-20|SO|IX Ka 1343/23|Wyrok|https://www.saos.org.pl/judgments/509268
314054|2017-09-14|SO|XVII Ka 806/17|Wyrok|https://www.saos.org.pl/judgments/314054
306658|2017-08-09|SO|VII Ka 749/17|Wyrok|https://www.saos.org.pl/judgments/306658
234369|2016-06-27|SO|II W 797/15|Wyrok|https://www.saos.org.pl/judgments/234369
235234|2016-06-17|SO|II Ka 190/16|Wyrok|https://www.saos.org.pl/judgments/235234
189672|2015-10-07|SO|XVII Ka 801/15|Wyrok|https://www.saos.org.pl/judgments/189672
179894|2015-08-27|SO|IV Ka 808/15|Wyrok|https://www.saos.org.pl/judgments/179894
178842|2015-07-01|SO|VII Ka 479/15|Wyrok|https://www.saos.org.pl/judgments/178842
214760|2015-04-14|SO|II Ka 72/15|Wyrok|https://www.saos.org.pl/judgments/214760
68443|2014-11-06|SO|IV Ka 839/14|Wyrok|https://www.saos.org.pl/judgments/68443
51914|2014-06-23|SO|IV Ka 279/14|Wyrok|https://www.saos.org.pl/judgments/51914
49517|2014-06-05|SO|IV Ka 336/14|Wyrok|https://www.saos.org.pl/judgments/49517
