saos_id|date|court|case_number|type|saos_url
519260|2024-01-29|SO|I ACa 129/22|Wyrok|https://www.saos.org.pl/judgments/519260
514837|2023-08-18|SO|XIV C 524/17|Wyrok|https://www.saos.org.pl/judgments/514837
509773|2022-12-06|SO|V ACa 345/21|Wyrok|https://www.saos.org.pl/judgments/509773
475328|2022-06-29|SO|I C 704/21|Wyrok|https://www.saos.org.pl/judgments/475328
462400|2022-01-31|SO|VIII Ga 311/21|Uzasadnienie|https://www.saos.org.pl/judgments/462400
439509|2020-10-07|SO|I ACa 896/19|Wyrok|https://www.saos.org.pl/judgments/439509
420502|2020-08-28|SO|I C 240/14|Wyrok|https://www.saos.org.pl/judgments/420502
447540|2020-02-14|SO|II C 1323/18|Wyrok|https://www.saos.org.pl/judgments/447540
402451|2019-11-28|SO|VI ACa 629/18|Wyrok|https://www.saos.org.pl/judgments/402451
389298|2019-07-17|SO|XIV C 777/18|Wyrok|https://www.saos.org.pl/judgments/389298
379266|2019-03-04|SO|IV Ka 83/19|Wyrok|https://www.saos.org.pl/judgments/379266
379731|2019-01-03|SO|V ACa 716/17|Wyrok|https://www.saos.org.pl/judgments/379731
345369|2018-05-28|SO|III C 1022/17|Wyrok|https://www.saos.org.pl/judgments/345369
365805|2018-05-10|SO|V ACa 300/17|Wyrok|https://www.saos.org.pl/judgments/365805
346498|2018-04-25|SO|II C 1235/17|Uzasadnienie|https://www.saos.org.pl/judgments/346498
354968|2018-03-27|SO|III C 1754/15|Wyrok|https://www.saos.org.pl/judgments/354968
337307|2018-03-14|SO|I C 26/18|Wyrok|https://www.saos.org.pl/judgments/337307
316421|2017-10-19|SO|III AUa 1608/15|Wyrok|https://www.saos.org.pl/judgments/316421
306874|2017-09-26|SO|VIII Pa 150/17|Uzasadnienie|https://www.saos.org.pl/judgments/306874
327100|2017-09-07|SO|I ACa 876/16|Wyrok|https://www.saos.org.pl/judgments/327100
319349|2017-08-29|SO|VII P 19/16|Wyrok|https://www.saos.org.pl/judgments/319349
298828|2017-07-07|SO|I ACa 112/17|Wyrok|https://www.saos.org.pl/judgments/298828
331950|2017-06-06|SO|I ACa 1769/16|Wyrok|https://www.saos.org.pl/judgments/331950
311715|2017-04-05|SO|VI ACa 607/15|Wyrok|https://www.saos.org.pl/judgments/311715
280441|2017-03-02|SO|I ACa 1021/16|Wyrok|https://www.saos.org.pl/judgments/280441
