saos_id|date|court|case_number|type|score|saos_url
287468|2017-04-07|SO|I ACa 2083/16|Wyrok|56|https://www.saos.org.pl/judgments/287468
274693|2016-12-13|SO|VI ACa 1175/15|Wyrok|56|https://www.saos.org.pl/judgments/274693
302655|2016-11-28|SO|I ACa 414/16|Wyrok|56|https://www.saos.org.pl/judgments/302655
215064|2016-03-24|SO|I ACa 1067/15|Wyrok|56|https://www.saos.org.pl/judgments/215064
173146|2015-04-21|SO|I ACa 1350/13|Wyrok|56|https://www.saos.org.pl/judgments/173146
156892|2015-01-22|SO|I ACa 660/14|Wyrok|56|https://www.saos.org.pl/judgments/156892
70928|2014-06-18|SO|VI ACa 1572/13|Wyrok|56|https://www.saos.org.pl/judgments/70928
37992|2013-10-08|SO|I ACa 179/13|Wyrok|56|https://www.saos.org.pl/judgments/37992
1164|2010-12-21|SO|VI ACa 1000/10|Wyrok|56|https://www.saos.org.pl/judgments/1164
74031|2014-11-06|SO|IV Ka 840/14|Wyrok|40|https://www.saos.org.pl/judgments/74031
