saos_id|date|court|case_number|type|score|saos_url
484834|2023-02-02|SO|I ACa 990/21|Wyrok|56|https://www.saos.org.pl/judgments/484834
428674|2020-04-23|SO|I ACa 122/20|Wyrok|56|https://www.saos.org.pl/judgments/428674
282115|2017-01-31|SO|I ACa 1317/16|Wyrok|56|https://www.saos.org.pl/judgments/282115
332933|2016-12-30|SO|I ACa 954/16|Wyrok|56|https://www.saos.org.pl/judgments/332933
31146|2013-11-06|SO|VI ACa 1439/12|Wyrok|56|https://www.saos.org.pl/judgments/31146
417388|2019-12-20|SO|XVIII C 1424/19|Wyrok|40|https://www.saos.org.pl/judgments/417388
375175|2017-05-24|SO|I C 281/16|Wyrok|40|https://www.saos.org.pl/judgments/375175
390694|2019-05-20|SO|III Ca 108/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/390694
389723|2019-04-30|SO|III Ca 1560/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/389723
385385|2019-03-04|SO|III Ca 1640/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/385385
303501|2017-08-01|SO|III Ca 607/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/303501
149309|2015-01-19|SO|III Ca 1196/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/149309
