saos_id|date|court|case_number|type|saos_url
459775|2022-02-14|SO|IV P 205/21|Wyrok|https://www.saos.org.pl/judgments/459775
375769|2018-12-20|SO|VII Pa 114/18|Wyrok|https://www.saos.org.pl/judgments/375769
284789|2017-02-22|SO|VI P 783/15|Wyrok|https://www.saos.org.pl/judgments/284789
285871|2017-02-15|SO|VI P 785/15|Wyrok|https://www.saos.org.pl/judgments/285871
216441|2016-04-11|SO|VIII U 3210/15|Zarządzenie|https://www.saos.org.pl/judgments/216441
180174|2015-09-30|SO|VII Pa 145/15|Uzasadnienie|https://www.saos.org.pl/judgments/180174
158144|2015-06-10|SO|III APa 14/14|Wyrok|https://www.saos.org.pl/judgments/158144
50059|2014-05-07|SO|III APa 35/13|Wyrok|https://www.saos.org.pl/judgments/50059
31579|2013-12-05|SO|III APa 29/13|Wyrok|https://www.saos.org.pl/judgments/31579
19581|2013-08-06|SO|IV P 120/12|Wyrok|https://www.saos.org.pl/judgments/19581
12041|2013-01-29|SO|IV P 41/12|Wyrok|https://www.saos.org.pl/judgments/12041
14109|2012-12-31|SO|X P 965/11|Wyrok|https://www.saos.org.pl/judgments/14109
81773|2002-12-18|SN|I PK 44/02|Wyrok|https://www.saos.org.pl/judgments/81773
