saos_id|date|court|case_number|type|score|saos_url
447150|2021-07-19|SO|I ACa 618/20|Wyrok|56|https://www.saos.org.pl/judgments/447150
402451|2019-11-28|SO|VI ACa 629/18|Wyrok|56|https://www.saos.org.pl/judgments/402451
379731|2019-01-03|SO|V ACa 716/17|Wyrok|56|https://www.saos.org.pl/judgments/379731
365131|2018-07-31|SO|VI ACa 333/17|Wyrok|56|https://www.saos.org.pl/judgments/365131
355351|2018-07-26|SO|V ACa 597/17|Wyrok|56|https://www.saos.org.pl/judgments/355351
332922|2017-10-11|SO|I ACa 372/17|Wyrok|56|https://www.saos.org.pl/judgments/332922
220462|2015-12-16|SO|I ACa 618/15|Wyrok|56|https://www.saos.org.pl/judgments/220462
181511|2015-09-23|SO|I ACa 747/15|Wyrok|56|https://www.saos.org.pl/judgments/181511
190423|2015-07-16|SO|I ACa 250/15|Wyrok|56|https://www.saos.org.pl/judgments/190423
173815|2015-04-17|SO|I ACa 93/15|Wyrok|56|https://www.saos.org.pl/judgments/173815
22144|2012-06-21|SO|I ACa 296/12|Wyrok|56|https://www.saos.org.pl/judgments/22144
373741|2019-01-28|SO|I C 351/18|Zarządzenie|27|https://www.saos.org.pl/judgments/373741
