saos_id|date|court|case_number|type|saos_url
432952|2020-09-16|SO|VIII Ka 174/20|Wyrok|https://www.saos.org.pl/judgments/432952
432951|2020-08-06|SO|VIII Ka 109/20|Wyrok|https://www.saos.org.pl/judgments/432951
399565|2019-11-04|SO|V Ka 1251/19|Uzasadnienie|https://www.saos.org.pl/judgments/399565
511110|2019-08-13|SO|VI Ka 345/19|Wyrok|https://www.saos.org.pl/judgments/511110
373164|2018-12-18|SO|III RC 198/17|Wyrok|https://www.saos.org.pl/judgments/373164
216143|2016-03-16|SO|II Ka 24/16|Wyrok|https://www.saos.org.pl/judgments/216143
217893|2016-03-03|SO|VIII Ka 896/15|Wyrok|https://www.saos.org.pl/judgments/217893
177620|2015-06-26|SO|II W 287/15|Wyrok|https://www.saos.org.pl/judgments/177620
63171|2014-09-23|SO|II Ka 294/14|Wyrok|https://www.saos.org.pl/judgments/63171
35094|2014-02-07|SO|V Ka 1643/13|Uzasadnienie|https://www.saos.org.pl/judgments/35094
21868|2013-10-04|SO|IX Ka 1223/13|Wyrok|https://www.saos.org.pl/judgments/21868
18914|2013-07-15|SO|II Ka 331/13|Wyrok|https://www.saos.org.pl/judgments/18914
