saos_id|date|court|case_number|type|saos_url
339514|2018-03-08|SO|II Ca 67/18|Wyrok|https://www.saos.org.pl/judgments/339514
312332|2017-09-19|SO|I ACa 354/17|Wyrok|https://www.saos.org.pl/judgments/312332
331210|2017-03-10|SO|I ACa 8/16|Wyrok|https://www.saos.org.pl/judgments/331210
285226|2016-12-12|SO|II C 1509/15|Uzasadnienie|https://www.saos.org.pl/judgments/285226
256763|2016-10-07|SO|I ACa 748/16|Wyrok|https://www.saos.org.pl/judgments/256763
253206|2016-08-05|SO|I ACa 303/16|Wyrok|https://www.saos.org.pl/judgments/253206
223519|2016-03-31|SO|I Ca 32/16|Wyrok|https://www.saos.org.pl/judgments/223519
68168|2013-09-12|SO|I ACa 747/13|Wyrok|https://www.saos.org.pl/judgments/68168
10627|2012-12-12|SO|I ACa 1266/12|Wyrok|https://www.saos.org.pl/judgments/10627
26535|2012-03-27|SO|I ACa 62/12|Wyrok|https://www.saos.org.pl/judgments/26535
