saos_id|date|court|case_number|type|saos_url
522839|2025-03-04|SO|IX Ka 51/25|Uzasadnienie|https://www.saos.org.pl/judgments/522839
523852|2024-11-26|SO|I C 853/24|Wyrok|https://www.saos.org.pl/judgments/523852
477742|2022-02-08|SO|I C 865/21|Wyrok|https://www.saos.org.pl/judgments/477742
387728|2019-05-16|SO|VI ACa 1654/17|Wyrok|https://www.saos.org.pl/judgments/387728
388608|2019-05-14|SO|V ACa 274/18|Wyrok|https://www.saos.org.pl/judgments/388608
367320|2018-11-23|SO|I ACa 343/18|Wyrok|https://www.saos.org.pl/judgments/367320
415457|2018-07-02|SO|I ACa 845/17|Wyrok|https://www.saos.org.pl/judgments/415457
346066|2018-06-05|SO|I ACa 570/17|Wyrok|https://www.saos.org.pl/judgments/346066
346502|2018-05-29|SO|II C 1427/16|Uzasadnienie|https://www.saos.org.pl/judgments/346502
360643|2017-12-05|SO|I C 955/16|Wyrok|https://www.saos.org.pl/judgments/360643
330712|2017-10-27|SO|I ACa 590/17|Wyrok|https://www.saos.org.pl/judgments/330712
314120|2017-09-27|SO|I ACa 321/17|Wyrok|https://www.saos.org.pl/judgments/314120
303034|2017-07-20|SO|I ACa 130/17|Wyrok|https://www.saos.org.pl/judgments/303034
299780|2017-06-12|SO|II C 1306/16|Wyrok|https://www.saos.org.pl/judgments/299780
286672|2017-04-21|SO|IV C 1014/16|Wyrok|https://www.saos.org.pl/judgments/286672
350934|2017-04-12|SO|I C 253/14|Wyrok|https://www.saos.org.pl/judgments/350934
283124|2017-03-30|SO|I ACa 1031/16|Wyrok|https://www.saos.org.pl/judgments/283124
278792|2017-03-22|SO|I C 2835/15|Wyrok|https://www.saos.org.pl/judgments/278792
294015|2017-02-09|SO|V ACa 508/16|Wyrok|https://www.saos.org.pl/judgments/294015
282115|2017-01-31|SO|I ACa 1317/16|Wyrok|https://www.saos.org.pl/judgments/282115
272629|2017-01-26|SO|III Ca 1819/16|Uzasadnienie|https://www.saos.org.pl/judgments/272629
268026|2017-01-04|SO|I C 162/16|Wyrok|https://www.saos.org.pl/judgments/268026
308683|2016-12-22|SO|I C 1229/16|Wyrok|https://www.saos.org.pl/judgments/308683
270148|2016-12-15|SO|XVIII C 778/16|Wyrok|https://www.saos.org.pl/judgments/270148
269841|2016-11-30|SO|I ACa 629/16|Wyrok|https://www.saos.org.pl/judgments/269841
261279|2016-11-22|SO|I C 499/16|Wyrok|https://www.saos.org.pl/judgments/261279
260041|2016-11-17|SO|I ACa 297/16|Wyrok|https://www.saos.org.pl/judgments/260041
256504|2016-10-26|SO|I ACa 452/16|Wyrok|https://www.saos.org.pl/judgments/256504
252930|2016-10-12|SO|I ACa 559/16|Wyrok|https://www.saos.org.pl/judgments/252930
252927|2016-10-12|SO|I ACa 415/16|Wyrok|https://www.saos.org.pl/judgments/252927
267654|2016-10-07|SO|I C 895/16|Wyrok|https://www.saos.org.pl/judgments/267654
256522|2016-10-04|SO|I ACa 69/16|Wyrok|https://www.saos.org.pl/judgments/256522
263553|2016-09-13|SO|I ACa 174/16|Wyrok|https://www.saos.org.pl/judgments/263553
314090|2016-07-27|SO|I ACa 163/16|Wyrok|https://www.saos.org.pl/judgments/314090
233661|2016-05-20|SO|I ACa 1657/15|Wyrok|https://www.saos.org.pl/judgments/233661
225754|2016-05-11|SO|XIV C 1091/15|Wyrok|https://www.saos.org.pl/judgments/225754
225556|2016-05-05|SO|I C 1566/15|Wyrok|https://www.saos.org.pl/judgments/225556
222395|2016-04-26|SO|I C 301/15|Wyrok|https://www.saos.org.pl/judgments/222395
311405|2016-04-25|SO|I C 1402/14|Wyrok|https://www.saos.org.pl/judgments/311405
215025|2016-03-16|SO|XII C 2473/15|Wyrok|https://www.saos.org.pl/judgments/215025
221796|2016-03-10|SO|I C 1176/14|Wyrok|https://www.saos.org.pl/judgments/221796
212791|2016-02-17|SO|I C 445/15|Wyrok|https://www.saos.org.pl/judgments/212791
202413|2016-01-21|SO|I ACa 828/15|Wyrok|https://www.saos.org.pl/judgments/202413
194451|2015-11-18|SO|III Ca 1002/15|Wyrok|https://www.saos.org.pl/judgments/194451
189715|2015-11-12|SO|XVIII C 1122/15|Wyrok|https://www.saos.org.pl/judgments/189715
192068|2015-10-29|SO|I ACa 580/15|Wyrok|https://www.saos.org.pl/judgments/192068
189669|2015-10-14|SO|XVII Ka 795/15|Wyrok|https://www.saos.org.pl/judgments/189669
190216|2015-07-09|SO|I ACa 260/15|Wyrok|https://www.saos.org.pl/judgments/190216
169151|2015-06-24|SO|I ACa 196/15|Wyrok|https://www.saos.org.pl/judgments/169151
173824|2015-04-15|SO|I ACa 969/14|Wyrok|https://www.saos.org.pl/judgments/173824
153721|2015-04-15|SO|I ACa 1023/14|Wyrok|https://www.saos.org.pl/judgments/153721
490566|2015-03-26|SO|I ACa 1254/14|Wyrok|https://www.saos.org.pl/judgments/490566
303357|2015-03-05|SO|I ACa 1192/14|Wyrok|https://www.saos.org.pl/judgments/303357
154840|2015-03-05|SO|VI ACa 750/14|Wyrok|https://www.saos.org.pl/judgments/154840
132791|2015-02-11|SO|I ACa 740/14|Wyrok|https://www.saos.org.pl/judgments/132791
152543|2015-02-04|SO|I ACa 1096/14|Wyrok|https://www.saos.org.pl/judgments/152543
132506|2014-12-04|SO|II Ca 1860/14|Wyrok|https://www.saos.org.pl/judgments/132506
71841|2014-11-28|SO|I C 388/14|Wyrok|https://www.saos.org.pl/judgments/71841
69766|2014-10-27|SO|I ACa 1096/13|Wyrok|https://www.saos.org.pl/judgments/69766
72655|2014-10-16|SO|I ACa 947/14|Wyrok|https://www.saos.org.pl/judgments/72655
326169|2014-10-09|SO|I ACa 931/14|Wyrok|https://www.saos.org.pl/judgments/326169
65176|2014-09-29|SO|I C 479/13|Wyrok|https://www.saos.org.pl/judgments/65176
65174|2014-09-29|SO|I C 450/13|Wyrok|https://www.saos.org.pl/judgments/65174
55788|2014-07-10|SO|I ACa 447/14|Wyrok|https://www.saos.org.pl/judgments/55788
59669|2014-06-27|SO|I C 957/13|Wyrok|https://www.saos.org.pl/judgments/59669
61626|2014-05-28|SO|I ACa 130/14|Wyrok|https://www.saos.org.pl/judgments/61626
159175|2014-05-15|SO|I C 404/13|Wyrok|https://www.saos.org.pl/judgments/159175
63055|2014-04-14|SO|II Ca 1233/12|Wyrok|https://www.saos.org.pl/judgments/63055
46009|2014-03-26|SO|I ACa 4/14|Wyrok|https://www.saos.org.pl/judgments/46009
47709|2014-02-12|SO|I ACa 384/13|Wyrok|https://www.saos.org.pl/judgments/47709
144145|2014-02-11|SO|I C 405/13|Wyrok|https://www.saos.org.pl/judgments/144145
34968|2013-12-23|SO|I ACa 544/13|Wyrok|https://www.saos.org.pl/judgments/34968
37126|2013-10-16|SO|I ACa 422/13|Wyrok|https://www.saos.org.pl/judgments/37126
37115|2013-10-10|SO|I ACa 219/13|Wyrok|https://www.saos.org.pl/judgments/37115
68168|2013-09-12|SO|I ACa 747/13|Wyrok|https://www.saos.org.pl/judgments/68168
19290|2013-07-10|SO|I ACa 675/13|Wyrok|https://www.saos.org.pl/judgments/19290
14759|2013-05-14|SO|XV C 1713/12|Wyrok|https://www.saos.org.pl/judgments/14759
19776|2013-05-10|SO|VI ACa 908/12|Wyrok|https://www.saos.org.pl/judgments/19776
22418|2013-04-30|SO|I ACa 741/12|Wyrok|https://www.saos.org.pl/judgments/22418
38501|2013-04-24|SO|I ACa 282/13|Wyrok|https://www.saos.org.pl/judgments/38501
10478|2013-04-18|SO|I ACa 53/13|Wyrok|https://www.saos.org.pl/judgments/10478
13039|2013-04-11|SO|I ACa 1215/03|Wyrok|https://www.saos.org.pl/judgments/13039
138279|2013-03-27|SO|I C 162/12|Wyrok|https://www.saos.org.pl/judgments/138279
137478|2013-03-11|SO|I C 985/12|Wyrok|https://www.saos.org.pl/judgments/137478
13327|2013-03-08|SO|I ACa 894/12|Wyrok|https://www.saos.org.pl/judgments/13327
3719|2012-12-28|SO|V ACa 587/12|Wyrok|https://www.saos.org.pl/judgments/3719
4477|2012-12-05|SO|I ACa 1114/12|Wyrok|https://www.saos.org.pl/judgments/4477
26535|2012-03-27|SO|I ACa 62/12|Wyrok|https://www.saos.org.pl/judgments/26535
1973|2012-02-23|SO|I ACa 64/12|Wyrok|https://www.saos.org.pl/judgments/1973
2051|2012-02-07|SO|I ACa 1422/11|Wyrok|https://www.saos.org.pl/judgments/2051
2048|2012-02-03|SO|I ACa 1415/11|Wyrok|https://www.saos.org.pl/judgments/2048
