saos_id|date|court|case_number|type|score|saos_url
454576|2021-11-10|SO|I ACa 242/20|Wyrok|56|https://www.saos.org.pl/judgments/454576
400962|2019-11-18|SO|V ACa 52/19|Wyrok|56|https://www.saos.org.pl/judgments/400962
371943|2018-07-04|SO|V ACa 437/17|Wyrok|56|https://www.saos.org.pl/judgments/371943
263553|2016-09-13|SO|I ACa 174/16|Wyrok|56|https://www.saos.org.pl/judgments/263553
30623|2013-12-12|SO|I ACa 785/13|Wyrok|56|https://www.saos.org.pl/judgments/30623
12646|2013-01-10|SO|I ACa 335/12|Wyrok|56|https://www.saos.org.pl/judgments/12646
145828|2014-03-31|SO|II C 739/13|Wyrok|40|https://www.saos.org.pl/judgments/145828
425998|2020-10-06|SO|VIII Ns 490/19|Postanowienie|31|https://www.saos.org.pl/judgments/425998
174028|2015-08-03|SO|I Ns 1553/11|Postanowienie|31|https://www.saos.org.pl/judgments/174028
213670|2015-06-09|SO|XV Ca 107/15|Postanowienie|31|https://www.saos.org.pl/judgments/213670
456121|2020-12-17|SO|III Ca 2704/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/456121
389723|2019-04-30|SO|III Ca 1560/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/389723
385385|2019-03-04|SO|III Ca 1640/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/385385
378747|2019-02-11|SO|III Ca 1421/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/378747
373428|2018-12-31|SO|III Ca 1373/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/373428
185190|2015-07-14|SO|III Ca 497/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/185190
149309|2015-01-19|SO|III Ca 1196/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/149309
