saos_id|date|court|case_number|type|saos_url
517870|2024-01-09|SO|I C 1337/21|Uzasadnienie|https://www.saos.org.pl/judgments/517870
442086|2021-05-28|SO|XIV C 636/18|Wyrok|https://www.saos.org.pl/judgments/442086
391653|2019-06-04|SO|I C 592/17|Wyrok|https://www.saos.org.pl/judgments/391653
342660|2018-05-23|SO|I C 224/17|Wyrok|https://www.saos.org.pl/judgments/342660
412459|2018-03-12|SO|I C 341/17|Uzasadnienie|https://www.saos.org.pl/judgments/412459
315459|2017-10-11|SO|I C 667/16|Wyrok|https://www.saos.org.pl/judgments/315459
314299|2017-08-30|SO|I C 681/16|Wyrok|https://www.saos.org.pl/judgments/314299
294256|2017-06-22|SO|I C 511/16|Wyrok|https://www.saos.org.pl/judgments/294256
261956|2016-11-16|SO|I C 402/16|Wyrok|https://www.saos.org.pl/judgments/261956
261954|2016-10-21|SO|I C 351/15|Wyrok|https://www.saos.org.pl/judgments/261954
207926|2016-02-10|SO|I C 85/15|Wyrok|https://www.saos.org.pl/judgments/207926
200099|2016-01-14|SO|I C 110/15|Wyrok|https://www.saos.org.pl/judgments/200099
195913|2015-12-31|SO|I C 162/15|Wyrok|https://www.saos.org.pl/judgments/195913
192054|2015-11-05|SO|I ACa 325/15|Wyrok|https://www.saos.org.pl/judgments/192054
181794|2015-11-05|SO|I C 142/15|Wyrok|https://www.saos.org.pl/judgments/181794
146264|2014-05-15|SO|I C 232/13|Wyrok|https://www.saos.org.pl/judgments/146264
143640|2014-02-13|SO|I C 258/13|Wyrok|https://www.saos.org.pl/judgments/143640
143628|2014-02-13|SO|I C 165/13|Wyrok|https://www.saos.org.pl/judgments/143628
