saos_id|date|court|case_number|type|saos_url
330037|2017-09-21|SO|VI ACa 966/16|Wyrok|https://www.saos.org.pl/judgments/330037
233676|2016-03-23|SO|I ACa 40/16|Wyrok|https://www.saos.org.pl/judgments/233676
228215|2016-01-28|SO|I ACa 1621/14|Wyrok|https://www.saos.org.pl/judgments/228215
192780|2015-06-08|SO|VI ACa 1710/12|Wyrok|https://www.saos.org.pl/judgments/192780
170407|2015-05-04|SO|I ACa 1534/14|Wyrok|https://www.saos.org.pl/judgments/170407
134173|2015-02-19|SO|VI ACa 419/14|Wyrok|https://www.saos.org.pl/judgments/134173
223273|2014-12-30|SO|I C 414/10|Wyrok|https://www.saos.org.pl/judgments/223273
125558|2014-12-12|SO|II Ca 1149/14|Wyrok|https://www.saos.org.pl/judgments/125558
59280|2014-05-26|SO|I ACa 1629/13|Wyrok|https://www.saos.org.pl/judgments/59280
53778|2014-05-26|SO|II Ca 315/14|Wyrok|https://www.saos.org.pl/judgments/53778
16416|2013-06-20|SO|II Ca 262/13|Wyrok|https://www.saos.org.pl/judgments/16416
16230|2013-05-29|SO|II Ca 384/13|Wyrok|https://www.saos.org.pl/judgments/16230
138021|2013-02-20|SO|I C 1032/12|Wyrok|https://www.saos.org.pl/judgments/138021
