saos_id|date|court|case_number|type|saos_url
536302|2025-09-23|SO|II Ca 1000/25|Wyrok|https://www.saos.org.pl/judgments/536302
433697|2020-11-06|SO|XV Ca 161/20|Postanowienie|https://www.saos.org.pl/judgments/433697
414417|2019-05-10|SO|I ACa 75/19|Wyrok|https://www.saos.org.pl/judgments/414417
273100|2017-01-17|SO|I C 967/15|Wyrok|https://www.saos.org.pl/judgments/273100
217289|2016-02-25|SO|I C 967/15|Wyrok|https://www.saos.org.pl/judgments/217289
214621|2015-01-21|SO|I ACa 1005/14|Wyrok|https://www.saos.org.pl/judgments/214621
127105|2014-12-22|SO|I ACa 1631/14|Wyrok|https://www.saos.org.pl/judgments/127105
146660|2014-03-28|SO|I C 596/12|Wyrok|https://www.saos.org.pl/judgments/146660
150120|2014-01-10|SO|II Ca 1133/13|Wyrok|https://www.saos.org.pl/judgments/150120
35498|2013-06-11|SO|I ACa 1451/12|Wyrok|https://www.saos.org.pl/judgments/35498
