saos_id|date|court|case_number|type|saos_url
538946|2025-01-22|SO|II W 588/24|Zarządzenie|https://www.saos.org.pl/judgments/538946
480385|2022-10-07|SO|IV Ka 612/22|Uzasadnienie|https://www.saos.org.pl/judgments/480385
485925|2022-07-26|SO|VI Ka 268/22|Wyrok|https://www.saos.org.pl/judgments/485925
431201|2020-09-28|SO|IV Ka 679/20|Wyrok|https://www.saos.org.pl/judgments/431201
401400|2019-11-27|SO|VIII W 977/19|Wyrok|https://www.saos.org.pl/judgments/401400
336580|2018-03-16|SO|II W 987/17|Wyrok|https://www.saos.org.pl/judgments/336580
232301|2016-06-27|SO|VI Ka 464/16|Wyrok|https://www.saos.org.pl/judgments/232301
150204|2015-04-03|SO|IV Ka 241/15|Wyrok|https://www.saos.org.pl/judgments/150204
134104|2015-03-17|SO|VI Ka 80/15|Wyrok|https://www.saos.org.pl/judgments/134104
68737|2014-10-22|SO|IV Ka 773/14|Wyrok|https://www.saos.org.pl/judgments/68737
