saos_id|date|court|case_number|type|saos_url
544055|2026-02-03|SO|VI Ka 778/25|Wyrok|https://www.saos.org.pl/judgments/544055
540424|2025-10-21|SO|IV Ka 656/25|Uzasadnienie|https://www.saos.org.pl/judgments/540424
537041|2025-07-17|SO|VI Ka 367/25|Wyrok|https://www.saos.org.pl/judgments/537041
530161|2025-07-01|SO|IV Ka 307/25|Wyrok|https://www.saos.org.pl/judgments/530161
528741|2025-06-10|SO|VI Ka 266/25|Wyrok|https://www.saos.org.pl/judgments/528741
511169|2024-09-03|SO|VI Ka 469/24|Wyrok|https://www.saos.org.pl/judgments/511169
503891|2023-11-15|SO|II Ka 292/23|Uzasadnienie|https://www.saos.org.pl/judgments/503891
511114|2023-07-24|SO|VI Ka 357/23|Wyrok|https://www.saos.org.pl/judgments/511114
489647|2023-05-23|SO|IV Ka 374/23|Wyrok|https://www.saos.org.pl/judgments/489647
481430|2022-12-15|SO|II Ka 724/22|Wyrok|https://www.saos.org.pl/judgments/481430
475649|2022-09-29|SO|II Ka 617/22|Wyrok|https://www.saos.org.pl/judgments/475649
482422|2022-09-15|SO|VI Ka 407/22|Wyrok|https://www.saos.org.pl/judgments/482422
475030|2022-09-13|SO|III Ka 411/21|Uzasadnienie|https://www.saos.org.pl/judgments/475030
485925|2022-07-26|SO|VI Ka 268/22|Wyrok|https://www.saos.org.pl/judgments/485925
469143|2022-04-29|SO|VI Ka 151/22|Wyrok|https://www.saos.org.pl/judgments/469143
458039|2022-02-10|SO|III Ka 606/21|Uzasadnienie|https://www.saos.org.pl/judgments/458039
440314|2021-05-28|SO|II Ka 100/21|Wyrok|https://www.saos.org.pl/judgments/440314
439650|2021-02-18|SO|IV Ka 9/21|Wyrok|https://www.saos.org.pl/judgments/439650
439648|2021-02-18|SO|IV Ka 5/21|Wyrok|https://www.saos.org.pl/judgments/439648
442933|2021-01-12|SO|IV Ka 686/20|Uzasadnienie|https://www.saos.org.pl/judgments/442933
426449|2020-12-09|SO|IV Kz 285/20|Postanowienie|https://www.saos.org.pl/judgments/426449
432952|2020-09-16|SO|VIII Ka 174/20|Wyrok|https://www.saos.org.pl/judgments/432952
432951|2020-08-06|SO|VIII Ka 109/20|Wyrok|https://www.saos.org.pl/judgments/432951
430420|2020-07-16|SO|IV Ka 432/20|Uzasadnienie|https://www.saos.org.pl/judgments/430420
425273|2020-07-01|SO|IV Ka 214/20|Uzasadnienie|https://www.saos.org.pl/judgments/425273
423862|2020-05-21|SO|IV Ka 113/20|Uzasadnienie|https://www.saos.org.pl/judgments/423862
409431|2020-01-15|SO|VI Ka 149/19|Wyrok|https://www.saos.org.pl/judgments/409431
400217|2019-12-12|SO|II Ka 254/19|Wyrok|https://www.saos.org.pl/judgments/400217
399565|2019-11-04|SO|V Ka 1251/19|Uzasadnienie|https://www.saos.org.pl/judgments/399565
389995|2019-07-23|SO|VI Ka 1501/18|Wyrok|https://www.saos.org.pl/judgments/389995
384805|2019-05-23|SO|I ACa 1749/17|Wyrok|https://www.saos.org.pl/judgments/384805
383684|2019-05-17|SO|II Ka 83/19|Wyrok|https://www.saos.org.pl/judgments/383684
387504|2019-04-12|SO|VI Ka 725/18|Wyrok|https://www.saos.org.pl/judgments/387504
375685|2019-03-07|SO|VI Ka 761/18|Wyrok|https://www.saos.org.pl/judgments/375685
379266|2019-03-04|SO|IV Ka 83/19|Wyrok|https://www.saos.org.pl/judgments/379266
372812|2019-02-26|SO|VI Ka 707/18|Wyrok|https://www.saos.org.pl/judgments/372812
371637|2019-02-21|SO|IV Ka 30/19|Wyrok|https://www.saos.org.pl/judgments/371637
371437|2019-02-18|SO|IV Ka 13/19|Wyrok|https://www.saos.org.pl/judgments/371437
381851|2019-02-12|SO|V Ka 1696/18|Uzasadnienie|https://www.saos.org.pl/judgments/381851
371429|2019-01-29|SO|IV Ka 1173/18|Wyrok|https://www.saos.org.pl/judgments/371429
368908|2019-01-28|SO|IV Kz 1203/18|Postanowienie|https://www.saos.org.pl/judgments/368908
371456|2019-01-25|SO|VII Kz 10/19|Postanowienie|https://www.saos.org.pl/judgments/371456
387530|2019-01-09|SO|X Kz 1569/18|Postanowienie|https://www.saos.org.pl/judgments/387530
370289|2019-01-09|SO|VII Ka 1237/18|Wyrok|https://www.saos.org.pl/judgments/370289
363740|2018-11-28|SO|IV Ka 995/18|Wyrok|https://www.saos.org.pl/judgments/363740
367215|2018-11-26|SO|IV Ka 639/18|Wyrok|https://www.saos.org.pl/judgments/367215
397103|2018-11-15|SO|II AKa 456/18|Wyrok|https://www.saos.org.pl/judgments/397103
366421|2018-10-31|SO|IV Ka 382/18|Wyrok|https://www.saos.org.pl/judgments/366421
360022|2018-10-15|SO|IV Ka 915/18|Wyrok|https://www.saos.org.pl/judgments/360022
360014|2018-10-15|SO|IV Ka 738/18|Wyrok|https://www.saos.org.pl/judgments/360014
387535|2018-09-27|SO|X Kz 725/18|Postanowienie|https://www.saos.org.pl/judgments/387535
360015|2018-08-23|SO|IV Ka 746/18|Wyrok|https://www.saos.org.pl/judgments/360015
352507|2018-08-17|SO|IV Ka 861/17|Wyrok|https://www.saos.org.pl/judgments/352507
