saos_id|date|court|case_number|type|saos_url
516785|2024-10-28|SO|VIII Pa 54/24|Wyrok|https://www.saos.org.pl/judgments/516785
512958|2023-09-07|SO|VIII Pa 3/23|Uzasadnienie|https://www.saos.org.pl/judgments/512958
488437|2022-07-29|SO|X GC 273/22|Zarządzenie|https://www.saos.org.pl/judgments/488437
438119|2021-04-01|SO|I AGa 7/21|Wyrok|https://www.saos.org.pl/judgments/438119
397520|2018-07-05|SO|XII Ga 646/17|Postanowienie|https://www.saos.org.pl/judgments/397520
510079|2017-10-17|SO|V Ca 423/17|Wyrok|https://www.saos.org.pl/judgments/510079
315214|2017-06-13|SO|XVI GC 466/15|Postanowienie|https://www.saos.org.pl/judgments/315214
266906|2016-09-08|SO|VIII Ka 58/16|Wyrok|https://www.saos.org.pl/judgments/266906
233141|2016-06-23|SO|I C 217/16|Wyrok|https://www.saos.org.pl/judgments/233141
154480|2014-09-25|SO|VIII Pa 124/14|Wyrok|https://www.saos.org.pl/judgments/154480
40596|2014-03-17|SO|V Ka 1644/13|Uzasadnienie|https://www.saos.org.pl/judgments/40596
40597|2014-03-03|SO|V Ka 1644/13|Wyrok|https://www.saos.org.pl/judgments/40597
