saos_id|date|court|case_number|type|saos_url
500677|2024-05-22|SO|II AKa 219/23|Uzasadnienie|https://www.saos.org.pl/judgments/500677
501010|2023-11-17|SO|II AKa 360/23|Wyrok|https://www.saos.org.pl/judgments/501010
485245|2022-12-22|SO|II AKa 89/22|Wyrok|https://www.saos.org.pl/judgments/485245
455642|2021-09-24|SO|II AKa 274/21|Wyrok|https://www.saos.org.pl/judgments/455642
452600|2021-07-22|SO|II AKa 84/21|Uzasadnienie|https://www.saos.org.pl/judgments/452600
542628|2021-05-17|SO|I C 542/20|Wyrok|https://www.saos.org.pl/judgments/542628
458089|2019-07-16|SO|III AUa 1274/18|Wyrok|https://www.saos.org.pl/judgments/458089
397103|2018-11-15|SO|II AKa 456/18|Wyrok|https://www.saos.org.pl/judgments/397103
318170|2017-11-15|SO|II Ca 629/17|Wyrok|https://www.saos.org.pl/judgments/318170
298474|2017-06-22|SO|II AKa 190/17|Wyrok|https://www.saos.org.pl/judgments/298474
287968|2017-04-26|SO|II AKa 32/17|Wyrok|https://www.saos.org.pl/judgments/287968
267614|2016-12-14|SO|I ACa 770/16|Wyrok|https://www.saos.org.pl/judgments/267614
215820|2016-02-11|SO|III Ko 100/15|Wyrok|https://www.saos.org.pl/judgments/215820
151299|2015-03-19|SO|I ACa 1316/14|Wyrok|https://www.saos.org.pl/judgments/151299
184562|2015-02-26|SO|III AUa 625/14|Wyrok|https://www.saos.org.pl/judgments/184562
66045|2014-07-17|SO|III AUa 1171/13|Wyrok|https://www.saos.org.pl/judgments/66045
50628|2014-06-11|SO|III AUa 115/14|Wyrok|https://www.saos.org.pl/judgments/50628
144145|2014-02-11|SO|I C 405/13|Wyrok|https://www.saos.org.pl/judgments/144145
29646|2013-11-19|SO|III AUa 104/13|Wyrok|https://www.saos.org.pl/judgments/29646
33472|2013-05-23|SO|III AUa 440/12|Wyrok|https://www.saos.org.pl/judgments/33472
