saos_id|date|court|case_number|type|score|saos_url
532706|2022-04-04|SO|I ACa 470/21|Wyrok|56|https://www.saos.org.pl/judgments/532706
483672|2021-06-29|SO|I ACa 694/20|Wyrok|56|https://www.saos.org.pl/judgments/483672
364046|2018-11-14|SO|I ACa 505/18|Wyrok|56|https://www.saos.org.pl/judgments/364046
384001|2018-10-11|SO|VI ACa 642/17|Wyrok|56|https://www.saos.org.pl/judgments/384001
330712|2017-10-27|SO|I ACa 590/17|Wyrok|56|https://www.saos.org.pl/judgments/330712
213219|2016-01-28|SO|I ACa 820/15|Wyrok|56|https://www.saos.org.pl/judgments/213219
181419|2015-08-06|SO|I ACa 544/15|Wyrok|56|https://www.saos.org.pl/judgments/181419
181383|2015-07-21|SO|I ACa 506/15|Wyrok|56|https://www.saos.org.pl/judgments/181383
173824|2015-04-15|SO|I ACa 969/14|Wyrok|56|https://www.saos.org.pl/judgments/173824
129298|2014-11-13|SO|I ACa 491/14|Wyrok|56|https://www.saos.org.pl/judgments/129298
47507|2014-04-11|SO|VI ACa 1238/13|Wyrok|56|https://www.saos.org.pl/judgments/47507
46427|2014-02-18|SO|I ACa 693/13|Wyrok|56|https://www.saos.org.pl/judgments/46427
35799|2013-12-30|SO|V ACa 586/13|Wyrok|56|https://www.saos.org.pl/judgments/35799
23401|2013-08-02|SO|I ACa 250/13|Wyrok|56|https://www.saos.org.pl/judgments/23401
19290|2013-07-10|SO|I ACa 675/13|Wyrok|56|https://www.saos.org.pl/judgments/19290
14619|2013-02-27|SO|I ACa 6/13|Wyrok|56|https://www.saos.org.pl/judgments/14619
3313|2012-10-23|SO|I ACa 563/12|Wyrok|56|https://www.saos.org.pl/judgments/3313
2048|2012-02-03|SO|I ACa 1415/11|Wyrok|56|https://www.saos.org.pl/judgments/2048
525544|2025-03-12|SO|VII Pa 53/23|Wyrok|40|https://www.saos.org.pl/judgments/525544
262100|2016-10-24|SO|XIII C 868/14|Wyrok|40|https://www.saos.org.pl/judgments/262100
221994|2016-04-04|SO|III Ca 1799/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/221994
183115|2015-10-09|SO|II C 1414/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/183115
149296|2015-01-02|SO|III Ca 1175/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/149296
