saos_id|date|court|case_number|type|saos_url
486795|2023-02-20|SO|XXV C 516/22|Wyrok|https://www.saos.org.pl/judgments/486795
501537|2022-05-09|SO|II C 851/18|Wyrok|https://www.saos.org.pl/judgments/501537
468557|2022-04-13|SO|XXV C 1486/17|Wyrok|https://www.saos.org.pl/judgments/468557
493790|2022-04-05|SO|I ACa 178/21|Wyrok|https://www.saos.org.pl/judgments/493790
423438|2020-10-07|SO|I ACa 16/20|Wyrok|https://www.saos.org.pl/judgments/423438
414121|2019-09-23|SO|VI ACa 62/18|Wyrok|https://www.saos.org.pl/judgments/414121
328107|2018-01-18|SO|I C 248/17|Wyrok|https://www.saos.org.pl/judgments/328107
273459|2017-02-09|SO|I ACa 1033/16|Wyrok|https://www.saos.org.pl/judgments/273459
152413|2015-03-19|SO|I C 1523/14|Wyrok|https://www.saos.org.pl/judgments/152413
61326|2014-07-04|SO|I ACa 31/14|Wyrok|https://www.saos.org.pl/judgments/61326
146633|2014-05-21|SO|I C 814/13|Wyrok|https://www.saos.org.pl/judgments/146633
