saos_id|date|court|case_number|type|saos_url
296491|2017-01-25|SO|I ACa 502/16|Wyrok|https://www.saos.org.pl/judgments/296491
191798|2015-11-20|SO|XV C 554/14|Wyrok|https://www.saos.org.pl/judgments/191798
