saos_id|date|court|case_number|type|score|saos_url
475583|2022-02-03|SO|I ACa 1460/19|Wyrok|56|https://www.saos.org.pl/judgments/475583
426165|2020-07-02|SO|V ACa 554/19|Wyrok|56|https://www.saos.org.pl/judgments/426165
388503|2019-01-11|SO|I ACa 430/18|Wyrok|56|https://www.saos.org.pl/judgments/388503
341710|2018-02-14|SO|I ACa 783/17|Wyrok|56|https://www.saos.org.pl/judgments/341710
260361|2016-11-16|SO|I ACa 384/16|Wyrok|56|https://www.saos.org.pl/judgments/260361
232817|2016-05-05|SO|I ACa 84/16|Wyrok|56|https://www.saos.org.pl/judgments/232817
218843|2016-03-10|SO|I ACa 1299/15|Wyrok|56|https://www.saos.org.pl/judgments/218843
242666|2016-02-18|SO|V ACa 699/15|Wyrok|56|https://www.saos.org.pl/judgments/242666
172059|2015-06-26|SO|I ACa 509/15|Wyrok|56|https://www.saos.org.pl/judgments/172059
156865|2015-05-29|SO|I ACa 124/15|Wyrok|56|https://www.saos.org.pl/judgments/156865
73563|2014-11-25|SO|I ACa 725/14|Wyrok|56|https://www.saos.org.pl/judgments/73563
155560|2014-04-03|SO|I ACa 670/13|Wyrok|56|https://www.saos.org.pl/judgments/155560
25673|2013-10-16|SO|I ACa 1188/12|Wyrok|56|https://www.saos.org.pl/judgments/25673
518928|2024-12-10|SO|I C 193/24|Wyrok|40|https://www.saos.org.pl/judgments/518928
485106|2023-02-28|SO|II Ca 2031/22|Wyrok|40|https://www.saos.org.pl/judgments/485106
319863|2017-11-30|SO|I Ca 312/17|Wyrok|40|https://www.saos.org.pl/judgments/319863
281449|2017-04-06|SO|I C 670/16|Wyrok|40|https://www.saos.org.pl/judgments/281449
188073|2014-12-19|SO|VII C 1578/13|Wyrok|40|https://www.saos.org.pl/judgments/188073
