saos_id|date|court|case_number|type|saos_url
499868|2023-10-04|SO|I Ca 209/23|Uzasadnienie|https://www.saos.org.pl/judgments/499868
446061|2021-07-27|SO|I C 24/20|Uzasadnienie|https://www.saos.org.pl/judgments/446061
446726|2021-06-17|SO|I C 1415/20|Uzasadnienie|https://www.saos.org.pl/judgments/446726
446732|2021-03-30|SO|I C 1999/20|Uzasadnienie|https://www.saos.org.pl/judgments/446732
430203|2020-09-18|SO|X C 3335/18|Wyrok|https://www.saos.org.pl/judgments/430203
418779|2020-07-02|SO|VIII Ga 441/19|Uzasadnienie|https://www.saos.org.pl/judgments/418779
418778|2020-07-02|SO|VIII Ga 399/19|Uzasadnienie|https://www.saos.org.pl/judgments/418778
416680|2020-06-23|SO|VIII Ga 119/20|Uzasadnienie|https://www.saos.org.pl/judgments/416680
416679|2020-06-23|SO|VIII Ga 108/20|Uzasadnienie|https://www.saos.org.pl/judgments/416679
261263|2016-06-16|SO|I C 285/15|Wyrok|https://www.saos.org.pl/judgments/261263
182768|2015-11-18|SO|I Ca 368/15|Wyrok|https://www.saos.org.pl/judgments/182768
226410|2015-10-06|SO|I C 964/13|Wyrok|https://www.saos.org.pl/judgments/226410
64274|2014-01-28|SO|I ACa 1467/13|Wyrok|https://www.saos.org.pl/judgments/64274
