saos_id|date|court|case_number|type|saos_url
497944|2024-05-29|SO|I C 387/20|Wyrok|https://www.saos.org.pl/judgments/497944
498961|2024-04-22|SO|I C 65/23|Wyrok|https://www.saos.org.pl/judgments/498961
495333|2024-02-22|SO|I C 108/23|Wyrok|https://www.saos.org.pl/judgments/495333
496944|2024-02-19|SO|I C 235/23|Wyrok|https://www.saos.org.pl/judgments/496944
270217|2016-12-19|SO|I C 346/14|Wyrok|https://www.saos.org.pl/judgments/270217
154083|2015-04-17|SO|I ACa 1501/14|Wyrok|https://www.saos.org.pl/judgments/154083
147230|2014-06-27|SO|I C 721/13|Wyrok|https://www.saos.org.pl/judgments/147230
42834|2013-12-17|SO|I ACa 584/13|Wyrok|https://www.saos.org.pl/judgments/42834
140396|2013-09-02|SO|I C 650/10|Wyrok|https://www.saos.org.pl/judgments/140396
142726|2013-06-26|SO|I C 656/09|Wyrok|https://www.saos.org.pl/judgments/142726
7117|2013-02-12|SO|I ACa 739/12|Wyrok|https://www.saos.org.pl/judgments/7117
8941|2013-01-17|SO|I ACa 672/12|Wyrok|https://www.saos.org.pl/judgments/8941
4753|2012-11-02|SO|I ACa 790/12|Wyrok|https://www.saos.org.pl/judgments/4753
