saos_id|date|court|case_number|type|score|saos_url
473541|2022-04-25|SO|V ACa 295/20|Wyrok|56|https://www.saos.org.pl/judgments/473541
493457|2022-04-07|SO|I ACa 1220/20|Wyrok|56|https://www.saos.org.pl/judgments/493457
446045|2021-07-26|SO|I ACa 198/21|Wyrok|56|https://www.saos.org.pl/judgments/446045
472986|2020-02-12|SO|I ACa 732/19|Wyrok|56|https://www.saos.org.pl/judgments/472986
403301|2019-12-17|SO|I ACa 294/19|Wyrok|56|https://www.saos.org.pl/judgments/403301
399422|2019-11-18|SO|V ACa 283/19|Wyrok|56|https://www.saos.org.pl/judgments/399422
472980|2019-09-04|SO|I ACa 155/19|Wyrok|56|https://www.saos.org.pl/judgments/472980
386730|2018-11-23|SO|I ACa 66/18|Wyrok|56|https://www.saos.org.pl/judgments/386730
359832|2018-08-30|SO|I ACa 298/18|Wyrok|56|https://www.saos.org.pl/judgments/359832
317137|2017-11-09|SO|I ACa 446/17|Wyrok|56|https://www.saos.org.pl/judgments/317137
310710|2017-10-19|SO|I ACa 1041/16|Wyrok|56|https://www.saos.org.pl/judgments/310710
291996|2017-06-09|SO|I ACa 823/16|Wyrok|56|https://www.saos.org.pl/judgments/291996
275374|2017-02-21|SO|I ACa 817/16|Wyrok|56|https://www.saos.org.pl/judgments/275374
253450|2016-09-09|SO|I ACa 493/16|Wyrok|56|https://www.saos.org.pl/judgments/253450
255859|2016-09-08|SO|I ACa 269/16|Wyrok|56|https://www.saos.org.pl/judgments/255859
229065|2016-03-10|SO|I ACa 766/15|Wyrok|56|https://www.saos.org.pl/judgments/229065
213237|2016-02-11|SO|I ACa 956/15|Wyrok|56|https://www.saos.org.pl/judgments/213237
213727|2015-12-11|SO|I ACa 562/15|Wyrok|56|https://www.saos.org.pl/judgments/213727
172232|2015-06-12|SO|V ACa 905/14|Wyrok|56|https://www.saos.org.pl/judgments/172232
154083|2015-04-17|SO|I ACa 1501/14|Wyrok|56|https://www.saos.org.pl/judgments/154083
125416|2014-12-12|SO|I ACa 598/14|Wyrok|56|https://www.saos.org.pl/judgments/125416
127135|2014-12-11|SO|I ACa 785/14|Wyrok|56|https://www.saos.org.pl/judgments/127135
74108|2014-11-21|SO|I ACa 527/14|Wyrok|56|https://www.saos.org.pl/judgments/74108
66119|2014-09-24|SO|I ACa 327/14|Wyrok|56|https://www.saos.org.pl/judgments/66119
53940|2014-06-12|SO|I ACa 167/14|Wyrok|56|https://www.saos.org.pl/judgments/53940
55692|2014-06-10|SO|I ACa 1518/13|Wyrok|56|https://www.saos.org.pl/judgments/55692
42823|2013-12-19|SO|I ACa 589/13|Wyrok|56|https://www.saos.org.pl/judgments/42823
29910|2013-12-06|SO|I ACa 556/13|Wyrok|56|https://www.saos.org.pl/judgments/29910
13262|2013-04-11|SO|I ACa 66/13|Wyrok|56|https://www.saos.org.pl/judgments/13262
13476|2013-02-12|SO|I ACa 932/12|Wyrok|56|https://www.saos.org.pl/judgments/13476
12861|2012-10-17|SO|I ACa 465/12|Wyrok|56|https://www.saos.org.pl/judgments/12861
70989|2014-11-24|SO|I ACz 2084/14|Postanowienie|47|https://www.saos.org.pl/judgments/70989
520584|2024-04-11|SO|I C 678/23|Wyrok|40|https://www.saos.org.pl/judgments/520584
496323|2023-07-05|SO|I C 1705/22|Wyrok|40|https://www.saos.org.pl/judgments/496323
474587|2021-10-29|SO|I C 1803/19|Wyrok|40|https://www.saos.org.pl/judgments/474587
453871|2021-10-19|SO|II Ca 1150/21|Wyrok|40|https://www.saos.org.pl/judgments/453871
449470|2021-07-14|SO|I C 21/21|Wyrok|40|https://www.saos.org.pl/judgments/449470
450437|2021-02-03|SO|VIII C 770/20|Wyrok|40|https://www.saos.org.pl/judgments/450437
452855|2020-12-23|SO|V C 1837/19|Wyrok|40|https://www.saos.org.pl/judgments/452855
437074|2020-09-17|SO|I C 951/18|Wyrok|40|https://www.saos.org.pl/judgments/437074
419115|2020-07-01|SO|II C 609/20|Wyrok|40|https://www.saos.org.pl/judgments/419115
430999|2020-03-12|SO|I C 1301/18|Wyrok|40|https://www.saos.org.pl/judgments/430999
422345|2019-11-07|SO|II C 627/18|Wyrok|40|https://www.saos.org.pl/judgments/422345
377335|2019-03-21|SO|I C 77/18|Wyrok|40|https://www.saos.org.pl/judgments/377335
365427|2018-09-21|SO|I C 1652/16|Wyrok|40|https://www.saos.org.pl/judgments/365427
350081|2018-06-27|SO|I C 223/18|Wyrok|40|https://www.saos.org.pl/judgments/350081
409557|2018-04-09|SO|I C 1655/13|Wyrok|40|https://www.saos.org.pl/judgments/409557
446378|2018-02-26|SO|III C 1086/15|Wyrok|40|https://www.saos.org.pl/judgments/446378
415264|2017-12-14|SO|I C 1352/16|Wyrok|40|https://www.saos.org.pl/judgments/415264
316165|2017-10-10|SO|I C 775/16|Wyrok|40|https://www.saos.org.pl/judgments/316165
293570|2017-07-13|SO|XIV C 385/16|Wyrok|40|https://www.saos.org.pl/judgments/293570
298951|2017-05-10|SO|III C 683/15|Wyrok|40|https://www.saos.org.pl/judgments/298951
291785|2017-04-26|SO|I C 466/16|Wyrok|40|https://www.saos.org.pl/judgments/291785
375304|2017-03-17|SO|II C 1015/14|Wyrok|40|https://www.saos.org.pl/judgments/375304
284268|2017-02-21|SO|I C 281/16|Wyrok|40|https://www.saos.org.pl/judgments/284268
273805|2017-01-12|SO|I C 693/15|Wyrok|40|https://www.saos.org.pl/judgments/273805
255768|2016-10-10|SO|I C 1494/13|Wyrok|40|https://www.saos.org.pl/judgments/255768
270781|2016-10-06|SO|XVIII C 131/16|Wyrok|40|https://www.saos.org.pl/judgments/270781
254891|2016-09-22|SO|I C 624/16|Wyrok|40|https://www.saos.org.pl/judgments/254891
248653|2016-05-24|SO|XVIII C 10/15|Wyrok|40|https://www.saos.org.pl/judgments/248653
408508|2016-01-26|SO|I C 339/15|Wyrok|40|https://www.saos.org.pl/judgments/408508
195996|2015-11-04|SO|I C 735/15|Wyrok|40|https://www.saos.org.pl/judgments/195996
150105|2015-03-25|SO|I Ca 85/15|Wyrok|40|https://www.saos.org.pl/judgments/150105
66331|2014-10-07|SO|I C 433/13|Wyrok|40|https://www.saos.org.pl/judgments/66331
144109|2014-03-03|SO|I C 632/13|Wyrok|40|https://www.saos.org.pl/judgments/144109
460803|2022-01-03|SO|III Ca 1663/21|Uzasadnienie|27|https://www.saos.org.pl/judgments/460803
427287|2020-03-26|SO|III Ca 1933/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/427287
358034|2018-09-03|SO|III Ca 564/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/358034
413476|2018-08-24|SO|I C 308/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/413476
352099|2018-07-27|SO|III Ca 437/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/352099
349836|2018-05-21|SO|I C 1229/16|Zarządzenie|27|https://www.saos.org.pl/judgments/349836
351409|2018-03-30|SO|III Ca 1993/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/351409
325226|2017-11-24|SO|III Ca 1354/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/325226
251804|2016-10-21|SO|XIII Ga 399/16|Uzasadnienie|27|https://www.saos.org.pl/judgments/251804
73471|2014-09-19|SO|III Ca 560/14|Uzasadnienie|27|https://www.saos.org.pl/judgments/73471
147112|2014-06-30|SO|II C 1452/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/147112
46070|2014-04-07|SO|III Ca 1344/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/46070
