saos_id|date|court|case_number|type|score|saos_url
97542|2012-03-13|SN|III CZP 75/11|Uchwała|96|https://www.saos.org.pl/judgments/97542
96258|2011-11-17|SN|III CZP 5/11|Uchwała|96|https://www.saos.org.pl/judgments/96258
85877|2007-05-17|SN|III CZP 150/06|Uchwała|96|https://www.saos.org.pl/judgments/85877
243282|2015-09-09|SN|III SZP 2/15|Uchwała|89|https://www.saos.org.pl/judgments/243282
103614|2013-11-22|SN|III CZP 76/13|Uchwała|89|https://www.saos.org.pl/judgments/103614
84562|2006-09-14|SN|III CZP 65/06|Uchwała|89|https://www.saos.org.pl/judgments/84562
82692|2004-05-18|SN|III CZP 24/04|Uchwała|89|https://www.saos.org.pl/judgments/82692
98447|2012-06-20|SN|III CZP 85/11|Postanowienie|76|https://www.saos.org.pl/judgments/98447
538865|2025-04-07|SO|I ACa 1589/22|Wyrok|56|https://www.saos.org.pl/judgments/538865
530874|2024-09-25|SO|I ACa 1239/22|Wyrok|56|https://www.saos.org.pl/judgments/530874
517928|2023-12-21|SO|I ACa 1328/21|Wyrok|56|https://www.saos.org.pl/judgments/517928
493619|2023-08-31|SO|I ACa 1435/23|Wyrok|56|https://www.saos.org.pl/judgments/493619
494015|2023-08-01|SO|I ACa 2899/22|Wyrok|56|https://www.saos.org.pl/judgments/494015
486322|2023-03-27|SO|I ACa 482/22|Wyrok|56|https://www.saos.org.pl/judgments/486322
484770|2023-02-01|SO|V ACa 463/22|Wyrok|56|https://www.saos.org.pl/judgments/484770
493927|2022-10-13|SO|I ACa 232/21|Wyrok|56|https://www.saos.org.pl/judgments/493927
481167|2022-09-07|SO|I ACa 68/22|Wyrok|56|https://www.saos.org.pl/judgments/481167
494159|2022-07-27|SO|I ACa 41/21|Wyrok|56|https://www.saos.org.pl/judgments/494159
493528|2022-07-27|SO|I ACa 1302/20|Wyrok|56|https://www.saos.org.pl/judgments/493528
471227|2022-07-20|SO|I ACa 52/21|Wyrok|56|https://www.saos.org.pl/judgments/471227
493013|2022-07-05|SO|I ACa 309/22|Wyrok|56|https://www.saos.org.pl/judgments/493013
473571|2022-06-30|SO|I ACa 177/22|Wyrok|56|https://www.saos.org.pl/judgments/473571
468755|2022-06-03|SO|I ACa 863/21|Wyrok|56|https://www.saos.org.pl/judgments/468755
465232|2022-03-28|SO|I ACa 165/21|Wyrok|56|https://www.saos.org.pl/judgments/465232
464247|2022-03-16|SO|I ACa 825/20|Wyrok|56|https://www.saos.org.pl/judgments/464247
494498|2022-03-14|SO|I ACa 705/18|Wyrok|56|https://www.saos.org.pl/judgments/494498
458060|2022-01-31|SO|I ACa 696/21|Wyrok|56|https://www.saos.org.pl/judgments/458060
460291|2021-12-21|SO|I ACa 997/20|Wyrok|56|https://www.saos.org.pl/judgments/460291
455225|2021-09-29|SO|I ACa 601/21|Wyrok|56|https://www.saos.org.pl/judgments/455225
443500|2021-06-14|SO|I ACa 540/20|Wyrok|56|https://www.saos.org.pl/judgments/443500
445180|2021-04-30|SO|I ACa 216/21|Wyrok|56|https://www.saos.org.pl/judgments/445180
471710|2021-04-27|SO|I ACa 939/20|Wyrok|56|https://www.saos.org.pl/judgments/471710
440804|2021-03-03|SO|I ACa 1178/19|Wyrok|56|https://www.saos.org.pl/judgments/440804
436076|2021-02-26|SO|I ACa 1192/19|Wyrok|56|https://www.saos.org.pl/judgments/436076
438064|2021-02-03|SO|I ACa 576/19|Wyrok|56|https://www.saos.org.pl/judgments/438064
492237|2020-12-30|SO|I ACa 858/19|Wyrok|56|https://www.saos.org.pl/judgments/492237
429303|2020-09-14|SO|I ACa 343/20|Wyrok|56|https://www.saos.org.pl/judgments/429303
424692|2020-07-09|SO|I ACa 440/19|Wyrok|56|https://www.saos.org.pl/judgments/424692
421383|2020-07-07|SO|I ACa 188/19|Wyrok|56|https://www.saos.org.pl/judgments/421383
417641|2020-06-24|SO|I ACa 219/19|Wyrok|56|https://www.saos.org.pl/judgments/417641
417286|2020-03-05|SO|I ACa 251/19|Wyrok|56|https://www.saos.org.pl/judgments/417286
411120|2020-02-27|SO|V ACa 599/19|Wyrok|56|https://www.saos.org.pl/judgments/411120
407704|2019-10-29|SO|I ACa 1205/18|Wyrok|56|https://www.saos.org.pl/judgments/407704
401850|2019-10-29|SO|I ACa 606/18|Wyrok|56|https://www.saos.org.pl/judgments/401850
407798|2019-10-28|SO|I ACa 597/18|Wyrok|56|https://www.saos.org.pl/judgments/407798
413383|2019-09-17|SO|I ACa 1016/18|Wyrok|56|https://www.saos.org.pl/judgments/413383
385613|2019-06-05|SO|I ACa 469/18|Wyrok|56|https://www.saos.org.pl/judgments/385613
402028|2019-05-30|SO|I ACa 973/18|Wyrok|56|https://www.saos.org.pl/judgments/402028
376494|2019-03-25|SO|I ACa 569/18|Wyrok|56|https://www.saos.org.pl/judgments/376494
386077|2019-03-20|SO|V ACa 664/18|Wyrok|56|https://www.saos.org.pl/judgments/386077
397376|2019-03-13|SO|I ACa 961/18|Wyrok|56|https://www.saos.org.pl/judgments/397376
376372|2019-03-08|SO|I ACa 1772/17|Wyrok|56|https://www.saos.org.pl/judgments/376372
372164|2019-01-24|SO|V ACa 869/17|Wyrok|56|https://www.saos.org.pl/judgments/372164
448528|2019-01-15|SO|I ACa 300/18|Wyrok|56|https://www.saos.org.pl/judgments/448528
368824|2018-12-19|SO|I ACa 1159/17|Wyrok|56|https://www.saos.org.pl/judgments/368824
371789|2018-12-07|SO|I ACa 403/18|Wyrok|56|https://www.saos.org.pl/judgments/371789
390893|2018-11-19|SO|VI ACa 2029/16|Wyrok|56|https://www.saos.org.pl/judgments/390893
421579|2018-08-31|SO|I ACa 109/18|Wyrok|56|https://www.saos.org.pl/judgments/421579
359710|2018-07-27|SO|I ACa 318/18|Wyrok|56|https://www.saos.org.pl/judgments/359710
351027|2018-05-30|SO|I ACa 1504/17|Wyrok|56|https://www.saos.org.pl/judgments/351027
372205|2018-05-24|SO|I ACa 589/17|Wyrok|56|https://www.saos.org.pl/judgments/372205
362555|2018-05-11|SO|VI ACa 2051/16|Wyrok|56|https://www.saos.org.pl/judgments/362555
345444|2018-05-09|SO|I ACa 72/17|Wyrok|56|https://www.saos.org.pl/judgments/345444
344027|2018-04-10|SO|I ACa 1140/17|Wyrok|56|https://www.saos.org.pl/judgments/344027
340357|2018-03-22|SO|I ACa 1231/17|Wyrok|56|https://www.saos.org.pl/judgments/340357
338559|2018-03-15|SO|I ACa 947/17|Wyrok|56|https://www.saos.org.pl/judgments/338559
348903|2018-03-13|SO|V ACa 109/17|Wyrok|56|https://www.saos.org.pl/judgments/348903
346442|2018-02-23|SO|VI ACa 1584/16|Wyrok|56|https://www.saos.org.pl/judgments/346442
355027|2018-02-20|SO|I ACa 1212/17|Wyrok|56|https://www.saos.org.pl/judgments/355027
342720|2018-02-20|SO|I ACa 1082/17|Wyrok|56|https://www.saos.org.pl/judgments/342720
336464|2018-02-07|SO|I ACa 1774/16|Wyrok|56|https://www.saos.org.pl/judgments/336464
337722|2018-01-25|SO|I ACa 296/17|Wyrok|56|https://www.saos.org.pl/judgments/337722
331765|2018-01-12|SO|I ACa 619/17|Wyrok|56|https://www.saos.org.pl/judgments/331765
331758|2018-01-09|SO|I ACa 568/17|Wyrok|56|https://www.saos.org.pl/judgments/331758
325053|2017-12-12|SO|I ACa 759/17|Wyrok|56|https://www.saos.org.pl/judgments/325053
335762|2017-12-06|SO|I ACa 597/17|Wyrok|56|https://www.saos.org.pl/judgments/335762
332570|2017-12-01|SO|I ACa 440/17|Wyrok|56|https://www.saos.org.pl/judgments/332570
340528|2017-11-29|SO|V ACa 792/16|Wyrok|56|https://www.saos.org.pl/judgments/340528
331520|2017-11-22|SO|I ACa 728/17|Wyrok|56|https://www.saos.org.pl/judgments/331520
328887|2017-11-14|SO|I ACa 73/17|Wyrok|56|https://www.saos.org.pl/judgments/328887
317137|2017-11-09|SO|I ACa 446/17|Wyrok|56|https://www.saos.org.pl/judgments/317137
334656|2017-10-19|SO|VII ACa 1309/17|Wyrok|56|https://www.saos.org.pl/judgments/334656
315833|2017-10-17|SO|I ACa 379/17|Wyrok|56|https://www.saos.org.pl/judgments/315833
328867|2017-09-13|SO|I ACa 428/17|Wyrok|56|https://www.saos.org.pl/judgments/328867
379907|2017-08-22|SO|VI ACa 578/16|Wyrok|56|https://www.saos.org.pl/judgments/379907
310941|2017-07-27|SO|I ACa 996/16|Wyrok|56|https://www.saos.org.pl/judgments/310941
304304|2017-07-20|SO|I ACa 1770/16|Wyrok|56|https://www.saos.org.pl/judgments/304304
303170|2017-07-06|SO|I ACa 1706/16|Wyrok|56|https://www.saos.org.pl/judgments/303170
339779|2017-07-05|SO|I ACa 119/17|Wyrok|56|https://www.saos.org.pl/judgments/339779
296075|2017-06-23|SO|I ACa 1639/16|Wyrok|56|https://www.saos.org.pl/judgments/296075
293208|2017-05-24|SO|I ACa 49/17|Wyrok|56|https://www.saos.org.pl/judgments/293208
300995|2017-05-17|SO|VI ACa 177/16|Wyrok|56|https://www.saos.org.pl/judgments/300995
314129|2017-05-09|SO|I ACa 352/16|Wyrok|56|https://www.saos.org.pl/judgments/314129
286199|2017-04-28|SO|I ACa 335/16|Wyrok|56|https://www.saos.org.pl/judgments/286199
321183|2017-04-20|SO|I ACa 1688/16|Wyrok|56|https://www.saos.org.pl/judgments/321183
285044|2017-04-04|SO|I ACa 1278/16|Wyrok|56|https://www.saos.org.pl/judgments/285044
279941|2017-03-07|SO|VI ACa 2041/15|Wyrok|56|https://www.saos.org.pl/judgments/279941
283952|2017-02-14|SO|I ACa 1320/16|Wyrok|56|https://www.saos.org.pl/judgments/283952
275364|2017-02-14|SO|I ACa 556/16|Wyrok|56|https://www.saos.org.pl/judgments/275364
273489|2017-01-27|SO|I ACa 2234/15|Wyrok|56|https://www.saos.org.pl/judgments/273489
291767|2017-01-16|SO|I ACa 1581/15|Wyrok|56|https://www.saos.org.pl/judgments/291767
273593|2017-01-12|SO|I ACa 926/16|Wyrok|56|https://www.saos.org.pl/judgments/273593
281409|2016-12-28|SO|I ACa 1067/16|Wyrok|56|https://www.saos.org.pl/judgments/281409
269849|2016-12-13|SO|I ACa 697/16|Wyrok|56|https://www.saos.org.pl/judgments/269849
285762|2016-12-05|SO|V ACa 295/16|Wyrok|56|https://www.saos.org.pl/judgments/285762
260675|2016-11-23|SO|I ACa 551/16|Wyrok|56|https://www.saos.org.pl/judgments/260675
256497|2016-10-26|SO|I ACa 418/16|Wyrok|56|https://www.saos.org.pl/judgments/256497
263767|2016-10-25|SO|I ACa 1334/16|Wyrok|56|https://www.saos.org.pl/judgments/263767
254597|2016-09-30|SO|I ACa 667/16|Wyrok|56|https://www.saos.org.pl/judgments/254597
248096|2016-08-26|SO|I ACa 274/16|Wyrok|56|https://www.saos.org.pl/judgments/248096
269826|2016-08-12|SO|I ACa 172/16|Wyrok|56|https://www.saos.org.pl/judgments/269826
234287|2016-06-24|SO|I ACa 1148/15|Wyrok|56|https://www.saos.org.pl/judgments/234287
235773|2016-06-23|SO|I ACa 272/16|Wyrok|56|https://www.saos.org.pl/judgments/235773
234296|2016-06-22|SO|I ACa 161/16|Wyrok|56|https://www.saos.org.pl/judgments/234296
235178|2016-06-03|SO|VI ACa 662/15|Wyrok|56|https://www.saos.org.pl/judgments/235178
249791|2016-04-14|SO|I ACa 621/15|Wyrok|56|https://www.saos.org.pl/judgments/249791
232807|2016-04-12|SO|I ACa 1821/15|Wyrok|56|https://www.saos.org.pl/judgments/232807
220444|2016-04-05|SO|I ACa 1677/15|Wyrok|56|https://www.saos.org.pl/judgments/220444
202348|2016-01-19|SO|I ACa 1009/15|Wyrok|56|https://www.saos.org.pl/judgments/202348
213708|2016-01-14|SO|I ACa 1405/15|Wyrok|56|https://www.saos.org.pl/judgments/213708
212479|2015-12-30|SO|I ACa 1307/15|Wyrok|56|https://www.saos.org.pl/judgments/212479
202427|2015-12-17|SO|I ACa 868/15|Wyrok|56|https://www.saos.org.pl/judgments/202427
219414|2015-12-16|SO|VI ACa 1766/14|Wyrok|56|https://www.saos.org.pl/judgments/219414
202398|2015-12-04|SO|I ACa 696/15|Wyrok|56|https://www.saos.org.pl/judgments/202398
200298|2015-12-04|SO|I ACa 1209/15|Wyrok|56|https://www.saos.org.pl/judgments/200298
224826|2015-11-09|SO|I ACa 279/15|Wyrok|56|https://www.saos.org.pl/judgments/224826
228017|2015-10-23|SO|I ACa 185/15|Wyrok|56|https://www.saos.org.pl/judgments/228017
210120|2015-10-07|SO|I ACa 314/15|Wyrok|56|https://www.saos.org.pl/judgments/210120
181230|2015-10-06|SO|I ACa 267/15|Wyrok|56|https://www.saos.org.pl/judgments/181230
179170|2015-09-17|SO|I ACa 352/15|Wyrok|56|https://www.saos.org.pl/judgments/179170
189784|2015-09-08|SO|I ACa 205/15|Wyrok|56|https://www.saos.org.pl/judgments/189784
181483|2015-09-02|SO|I ACa 664/15|Wyrok|56|https://www.saos.org.pl/judgments/181483
177510|2015-08-06|SO|I ACa 312/15|Wyrok|56|https://www.saos.org.pl/judgments/177510
181322|2015-07-09|SO|I ACa 430/15|Wyrok|56|https://www.saos.org.pl/judgments/181322
176917|2015-07-08|SO|I ACa 94/15|Wyrok|56|https://www.saos.org.pl/judgments/176917
227033|2015-07-03|SO|I ACa 127/15|Wyrok|56|https://www.saos.org.pl/judgments/227033
171312|2015-06-19|SO|I ACa 1857/14|Wyrok|56|https://www.saos.org.pl/judgments/171312
176889|2015-06-09|SO|I ACa 34/15|Wyrok|56|https://www.saos.org.pl/judgments/176889
181152|2015-05-29|SO|I ACa 15/15|Wyrok|56|https://www.saos.org.pl/judgments/181152
303370|2015-05-27|SO|I ACa 8/15|Wyrok|56|https://www.saos.org.pl/judgments/303370
216548|2015-05-08|SO|I ACa 297/15|Wyrok|56|https://www.saos.org.pl/judgments/216548
154665|2015-04-30|SO|I ACa 1772/14|Wyrok|56|https://www.saos.org.pl/judgments/154665
212338|2015-04-15|SO|VI ACa 901/14|Wyrok|56|https://www.saos.org.pl/judgments/212338
152189|2015-03-25|SO|I ACa 60/15|Wyrok|56|https://www.saos.org.pl/judgments/152189
153065|2015-02-05|SO|I ACa 506/14|Wyrok|56|https://www.saos.org.pl/judgments/153065
391339|2015-01-30|SO|I ACa 1145/14|Wyrok|56|https://www.saos.org.pl/judgments/391339
129422|2015-01-16|SO|I ACa 682/14|Wyrok|56|https://www.saos.org.pl/judgments/129422
148756|2015-01-14|SO|I ACa 1443/14|Wyrok|56|https://www.saos.org.pl/judgments/148756
127720|2015-01-14|SO|I ACa 1010/14|Wyrok|56|https://www.saos.org.pl/judgments/127720
169951|2014-11-25|SO|I ACa 491/14|Wyrok|56|https://www.saos.org.pl/judgments/169951
74108|2014-11-21|SO|I ACa 527/14|Wyrok|56|https://www.saos.org.pl/judgments/74108
125966|2014-10-29|SO|I ACa 981/14|Wyrok|56|https://www.saos.org.pl/judgments/125966
73157|2014-09-30|SO|I ACa 376/14|Wyrok|56|https://www.saos.org.pl/judgments/73157
127940|2014-09-16|SO|I ACa 813/14|Wyrok|56|https://www.saos.org.pl/judgments/127940
63163|2014-09-04|SO|I ACa 292/14|Wyrok|56|https://www.saos.org.pl/judgments/63163
73155|2014-09-03|SO|I ACa 314/14|Wyrok|56|https://www.saos.org.pl/judgments/73155
127453|2014-08-19|SO|I ACa 698/14|Wyrok|56|https://www.saos.org.pl/judgments/127453
55258|2014-07-09|SO|I ACa 214/14|Wyrok|56|https://www.saos.org.pl/judgments/55258
58832|2014-06-27|SO|I ACa 62/14|Wyrok|56|https://www.saos.org.pl/judgments/58832
52417|2014-06-26|SO|I ACa 199/14|Wyrok|56|https://www.saos.org.pl/judgments/52417
58166|2014-06-12|SO|V ACa 914/13|Wyrok|56|https://www.saos.org.pl/judgments/58166
50135|2014-06-03|SO|I ACa 124/14|Wyrok|56|https://www.saos.org.pl/judgments/50135
54867|2014-05-26|SO|I ACa 1334/13|Wyrok|56|https://www.saos.org.pl/judgments/54867
51341|2014-05-23|SO|I ACa 222/14|Wyrok|56|https://www.saos.org.pl/judgments/51341
56212|2014-05-21|SO|I ACa 1521/13|Wyrok|56|https://www.saos.org.pl/judgments/56212
50071|2014-05-21|SO|I ACa 1520/13|Wyrok|56|https://www.saos.org.pl/judgments/50071
49327|2014-05-21|SO|I ACa 102/14|Wyrok|56|https://www.saos.org.pl/judgments/49327
51865|2014-04-23|SO|I ACa 13/14|Wyrok|56|https://www.saos.org.pl/judgments/51865
51862|2014-04-23|SO|I ACa 11/14|Wyrok|56|https://www.saos.org.pl/judgments/51862
46417|2014-04-10|SO|I ACa 15/14|Wyrok|56|https://www.saos.org.pl/judgments/46417
41019|2014-03-25|SO|I ACa 808/13|Wyrok|56|https://www.saos.org.pl/judgments/41019
42424|2014-03-18|SO|I ACa 1264/13|Wyrok|56|https://www.saos.org.pl/judgments/42424
70145|2014-02-25|SO|I ACa 1589/13|Wyrok|56|https://www.saos.org.pl/judgments/70145
68608|2014-02-18|SO|I ACa 1567/13|Wyrok|56|https://www.saos.org.pl/judgments/68608
39095|2014-02-14|SO|I ACa 1060/13|Wyrok|56|https://www.saos.org.pl/judgments/39095
68393|2014-02-04|SO|I ACa 1508/13|Wyrok|56|https://www.saos.org.pl/judgments/68393
64274|2014-01-28|SO|I ACa 1467/13|Wyrok|56|https://www.saos.org.pl/judgments/64274
58724|2014-01-28|SO|I ACa 251/13|Wyrok|56|https://www.saos.org.pl/judgments/58724
42834|2013-12-17|SO|I ACa 584/13|Wyrok|56|https://www.saos.org.pl/judgments/42834
29234|2013-12-04|SO|I ACa 564/13|Wyrok|56|https://www.saos.org.pl/judgments/29234
41013|2013-11-14|SO|I ACa 494/13|Wyrok|56|https://www.saos.org.pl/judgments/41013
37955|2013-11-07|SO|I ACa 455/13|Wyrok|56|https://www.saos.org.pl/judgments/37955
28488|2013-10-24|SO|I ACa 432/13|Wyrok|56|https://www.saos.org.pl/judgments/28488
26147|2013-10-16|SO|I ACa 391/13|Wyrok|56|https://www.saos.org.pl/judgments/26147
35168|2013-10-10|SO|I ACa 409/13|Wyrok|56|https://www.saos.org.pl/judgments/35168
19537|2013-07-03|SO|I ACa 513/13|Wyrok|56|https://www.saos.org.pl/judgments/19537
43643|2013-05-15|SO|I ACa 344/13|Wyrok|56|https://www.saos.org.pl/judgments/43643
10493|2013-04-25|SO|I ACa 93/13|Wyrok|56|https://www.saos.org.pl/judgments/10493
15045|2013-04-19|SO|I ACa 98/13|Wyrok|56|https://www.saos.org.pl/judgments/15045
10479|2013-04-18|SO|I ACa 55/13|Wyrok|56|https://www.saos.org.pl/judgments/10479
10462|2013-04-17|SO|I ACa 12/13|Wyrok|56|https://www.saos.org.pl/judgments/10462
18202|2013-04-16|SO|V ACa 88/13|Wyrok|56|https://www.saos.org.pl/judgments/18202
10467|2013-04-09|SO|I ACa 18/13|Wyrok|56|https://www.saos.org.pl/judgments/10467
15761|2013-04-05|SO|I ACa 1143/12|Wyrok|56|https://www.saos.org.pl/judgments/15761
39841|2013-04-04|SO|I ACa 205/13|Wyrok|56|https://www.saos.org.pl/judgments/39841
9793|2013-04-04|SO|I ACa 1328/12|Wyrok|56|https://www.saos.org.pl/judgments/9793
16054|2013-02-27|SO|I ACa 810/12|Wyrok|56|https://www.saos.org.pl/judgments/16054
7853|2013-02-12|SO|I ACa 695/12|Wyrok|56|https://www.saos.org.pl/judgments/7853
13256|2012-12-06|SO|I ACa 625/12|Wyrok|56|https://www.saos.org.pl/judgments/13256
5709|2012-12-05|SO|I ACa 505/12|Wyrok|56|https://www.saos.org.pl/judgments/5709
2490|2012-10-11|SO|I ACa 727/12|Wyrok|56|https://www.saos.org.pl/judgments/2490
2611|2012-10-10|SO|V ACa 425/12|Wyrok|56|https://www.saos.org.pl/judgments/2611
2077|2012-05-15|SO|I ACa 428/12|Wyrok|56|https://www.saos.org.pl/judgments/2077
364101|2018-10-10|SO|I ACz 1165/18|Postanowienie|47|https://www.saos.org.pl/judgments/364101
544658|2026-03-31|SO|I C 1262/24|Wyrok|40|https://www.saos.org.pl/judgments/544658
531830|2025-06-30|SO|II Ca 33/25|Wyrok|40|https://www.saos.org.pl/judgments/531830
537957|2025-01-13|SO|V C 36/23|Wyrok|40|https://www.saos.org.pl/judgments/537957
495578|2024-07-10|SO|I C 1213/22|Wyrok|40|https://www.saos.org.pl/judgments/495578
519401|2024-05-13|SO|I C 1014/23|Wyrok|40|https://www.saos.org.pl/judgments/519401
520579|2024-03-12|SO|I C 1676/23|Wyrok|40|https://www.saos.org.pl/judgments/520579
502162|2024-02-09|SO|II Ca 708/23|Wyrok|40|https://www.saos.org.pl/judgments/502162
