saos_id|date|court|case_number|type|saos_url
532472|2025-07-29|SO|I C 1703/24|Wyrok|https://www.saos.org.pl/judgments/532472
379558|2019-03-13|SO|IX Ca 1348/18|Wyrok|https://www.saos.org.pl/judgments/379558
355872|2018-08-28|SO|II Ca 671/18|Wyrok|https://www.saos.org.pl/judgments/355872
334359|2018-02-13|SO|I C 1041/17|Wyrok|https://www.saos.org.pl/judgments/334359
329464|2018-01-11|SO|I C 3181/16|Wyrok|https://www.saos.org.pl/judgments/329464
322737|2017-12-22|SO|I C 114/17|Zarządzenie|https://www.saos.org.pl/judgments/322737
330423|2017-12-14|SO|I C 1389/17|Wyrok|https://www.saos.org.pl/judgments/330423
330422|2017-12-07|SO|I C 1319/17|Wyrok|https://www.saos.org.pl/judgments/330422
322042|2017-11-02|SO|I C 29/15|Wyrok|https://www.saos.org.pl/judgments/322042
312393|2017-10-26|SO|I C 2232/14|Wyrok|https://www.saos.org.pl/judgments/312393
312147|2017-10-25|SO|I C 870/17|Wyrok|https://www.saos.org.pl/judgments/312147
313754|2017-10-24|SO|I C 1249/13|Wyrok|https://www.saos.org.pl/judgments/313754
313833|2017-10-18|SO|I C 557/17|Wyrok|https://www.saos.org.pl/judgments/313833
312123|2017-10-18|SO|I C 1682/16|Wyrok|https://www.saos.org.pl/judgments/312123
310401|2017-10-05|SO|I C 861/17|Wyrok|https://www.saos.org.pl/judgments/310401
310970|2017-10-03|SO|I C 3847/16|Wyrok|https://www.saos.org.pl/judgments/310970
307371|2017-09-21|SO|I C 3168/16|Wyrok|https://www.saos.org.pl/judgments/307371
309451|2017-09-19|SO|I C 1839/16|Wyrok|https://www.saos.org.pl/judgments/309451
309469|2017-09-18|SO|I C 2606/16|Wyrok|https://www.saos.org.pl/judgments/309469
304654|2017-09-07|SO|I C 3147/16|Wyrok|https://www.saos.org.pl/judgments/304654
294217|2017-08-02|SO|X C 4285/16|Zarządzenie|https://www.saos.org.pl/judgments/294217
295365|2017-07-10|SO|X C 2446/15|Zarządzenie|https://www.saos.org.pl/judgments/295365
230885|2016-02-11|SO|III Ca 1849/15|Wyrok|https://www.saos.org.pl/judgments/230885
202824|2015-10-26|SO|II C 206/15|Uzasadnienie|https://www.saos.org.pl/judgments/202824
