saos_id|date|court|case_number|type|saos_url
491032|2023-06-13|SO|I C 142/22|Wyrok|https://www.saos.org.pl/judgments/491032
365435|2018-12-19|SO|I C 798/17|Wyrok|https://www.saos.org.pl/judgments/365435
291787|2017-06-14|SO|I C 642/16|Wyrok|https://www.saos.org.pl/judgments/291787
