saos_id|date|court|case_number|type|saos_url
530525|2025-06-25|SO|II Ca 128/25|Postanowienie|https://www.saos.org.pl/judgments/530525
516969|2024-11-14|SO|II Ca 1557/24|Postanowienie|https://www.saos.org.pl/judgments/516969
497742|2024-02-07|SO|I C 348/21|Wyrok|https://www.saos.org.pl/judgments/497742
494530|2023-02-22|SO|I ACa 746/21|Wyrok|https://www.saos.org.pl/judgments/494530
411300|2018-09-17|SO|II C 3485/16|Uzasadnienie|https://www.saos.org.pl/judgments/411300
329940|2018-02-06|SO|I C 463/16|Wyrok|https://www.saos.org.pl/judgments/329940
320571|2017-11-30|SO|I C 98/15|Wyrok|https://www.saos.org.pl/judgments/320571
316125|2017-02-22|SO|I C 517/16|Wyrok|https://www.saos.org.pl/judgments/316125
268093|2017-01-04|SO|III Ca 1359/16|Uzasadnienie|https://www.saos.org.pl/judgments/268093
262180|2016-07-11|SO|I C 922/15|Uzasadnienie|https://www.saos.org.pl/judgments/262180
74538|2014-12-12|SO|I C 682/13|Wyrok|https://www.saos.org.pl/judgments/74538
37695|2013-12-12|SO|II Ca 764/13|Wyrok|https://www.saos.org.pl/judgments/37695
39840|2013-04-04|SO|I ACa 200/13|Wyrok|https://www.saos.org.pl/judgments/39840
