saos_id|date|court|case_number|type|saos_url
544899|2026-01-29|SO|I C 333/25|Wyrok|https://www.saos.org.pl/judgments/544899
540778|2025-12-10|SO|I C 828/25|Wyrok|https://www.saos.org.pl/judgments/540778
541691|2025-12-02|SO|I C 495/25|Wyrok|https://www.saos.org.pl/judgments/541691
540057|2025-11-26|SO|I C 1070/25|Wyrok|https://www.saos.org.pl/judgments/540057
540064|2025-10-28|SO|I C 189/25|Wyrok|https://www.saos.org.pl/judgments/540064
536880|2025-09-08|SO|I C 107/25|Wyrok|https://www.saos.org.pl/judgments/536880
540074|2025-07-31|SO|I C 76/25|Wyrok|https://www.saos.org.pl/judgments/540074
533097|2025-06-17|SO|I C 1763/24|Wyrok|https://www.saos.org.pl/judgments/533097
531397|2025-05-28|SO|I C 1591/24|Wyrok|https://www.saos.org.pl/judgments/531397
529003|2025-04-22|SO|I C 1334/24|Wyrok|https://www.saos.org.pl/judgments/529003
497578|2024-04-04|SO|I C 3203/20|Wyrok|https://www.saos.org.pl/judgments/497578
495209|2022-08-30|SO|I C 1013/20|Zarządzenie|https://www.saos.org.pl/judgments/495209
418365|2019-12-19|SO|I C 2092/17|Zarządzenie|https://www.saos.org.pl/judgments/418365
418366|2019-02-20|SO|I C 2095/17|Uzasadnienie|https://www.saos.org.pl/judgments/418366
358034|2018-09-03|SO|III Ca 564/18|Uzasadnienie|https://www.saos.org.pl/judgments/358034
357373|2018-07-09|SO|II C 1208/15|Uzasadnienie|https://www.saos.org.pl/judgments/357373
