saos_id|date|court|case_number|type|saos_url
460286|2021-11-03|SO|I ACa 781/21|Wyrok|https://www.saos.org.pl/judgments/460286
457037|2021-03-17|SO|III Ca 467/20|Uzasadnienie|https://www.saos.org.pl/judgments/457037
445666|2021-01-13|SO|V Ca 2355/19|Wyrok|https://www.saos.org.pl/judgments/445666
439441|2020-12-08|SO|XXVII Ca 2168/19|Wyrok|https://www.saos.org.pl/judgments/439441
438687|2020-08-12|SO|V Ca 787/19|Wyrok|https://www.saos.org.pl/judgments/438687
402923|2020-01-15|SO|I C 142/19|Wyrok|https://www.saos.org.pl/judgments/402923
444926|2019-07-11|SO|I ACa 906/18|Wyrok|https://www.saos.org.pl/judgments/444926
355872|2018-08-28|SO|II Ca 671/18|Wyrok|https://www.saos.org.pl/judgments/355872
390437|2018-05-15|SO|V Ca 2843/17|Wyrok|https://www.saos.org.pl/judgments/390437
318522|2017-10-27|SO|VIII Ga 150/17|Uzasadnienie|https://www.saos.org.pl/judgments/318522
287494|2017-04-21|SO|I C 269/16|Wyrok|https://www.saos.org.pl/judgments/287494
14551|2013-01-09|SO|V Ca 3260/12|Wyrok|https://www.saos.org.pl/judgments/14551
111483|2012-06-21|TK|Ts 321/10|Postanowienie|https://www.saos.org.pl/judgments/111483
