saos_id|date|court|case_number|type|saos_url
503770|2023-11-28|SO|II Ka 147/23|Wyrok|https://www.saos.org.pl/judgments/503770
390668|2019-08-26|SO|II W 6180/18|Zarządzenie|https://www.saos.org.pl/judgments/390668
390667|2019-08-08|SO|II W 6180/18|Wyrok|https://www.saos.org.pl/judgments/390667
382186|2019-05-16|SO|II W 1346/19|Uzasadnienie|https://www.saos.org.pl/judgments/382186
362901|2018-07-31|SO|V Ka 756/18|Uzasadnienie|https://www.saos.org.pl/judgments/362901
327921|2018-01-31|SO|II Ka 13/18|Wyrok|https://www.saos.org.pl/judgments/327921
306654|2017-08-31|SO|VII Ka 625/17|Wyrok|https://www.saos.org.pl/judgments/306654
179573|2015-08-21|SO|II K 378/15|Wyrok|https://www.saos.org.pl/judgments/179573
179574|2015-07-15|SO|II K 378/15|Wyrok|https://www.saos.org.pl/judgments/179574
72349|2014-11-28|SO|II W 116/14|Wyrok|https://www.saos.org.pl/judgments/72349
48215|2014-04-30|SO|IV K 1416/12|Wyrok|https://www.saos.org.pl/judgments/48215
22684|2013-09-20|SO|V Ka 524/13|Wyrok|https://www.saos.org.pl/judgments/22684
17820|2013-04-29|SO|VIII Ka 120/13|Wyrok|https://www.saos.org.pl/judgments/17820
