saos_id|date|court|case_number|type|saos_url
522237|2025-02-21|SO|II Ka 310/24|Uzasadnienie|https://www.saos.org.pl/judgments/522237
511135|2023-12-19|SO|VI Ka 410/23|Wyrok|https://www.saos.org.pl/judgments/511135
508271|2023-10-10|SO|IV Ka 495/23|Uzasadnienie|https://www.saos.org.pl/judgments/508271
384158|2018-09-21|SO|II AKa 302/18|Wyrok|https://www.saos.org.pl/judgments/384158
337019|2018-02-28|SO|II AKa 470/17|Wyrok|https://www.saos.org.pl/judgments/337019
335263|2018-02-15|SO|VI Ka 576/17|Wyrok|https://www.saos.org.pl/judgments/335263
310994|2017-06-28|SO|II AKa 440/16|Wyrok|https://www.saos.org.pl/judgments/310994
257386|2016-11-28|SO|II Ka 702/16|Wyrok|https://www.saos.org.pl/judgments/257386
218103|2016-03-08|SO|V Ka 1160/15|Uzasadnienie|https://www.saos.org.pl/judgments/218103
190392|2015-11-24|SO|VI Ka 906/15|Wyrok|https://www.saos.org.pl/judgments/190392
183817|2015-10-20|SO|II K 643/15|Wyrok|https://www.saos.org.pl/judgments/183817
159025|2015-05-29|SO|IV Ka 152/15|Uzasadnienie|https://www.saos.org.pl/judgments/159025
74022|2014-11-07|SO|IV Ka 652/14|Wyrok|https://www.saos.org.pl/judgments/74022
65066|2014-10-16|SO|IV Ka 776/14|Wyrok|https://www.saos.org.pl/judgments/65066
61112|2014-08-13|SO|VII K 86/14|Wyrok|https://www.saos.org.pl/judgments/61112
59926|2014-07-31|SO|IV Ka 516/14|Wyrok|https://www.saos.org.pl/judgments/59926
97043|2012-02-02|SN|II KK 5/12|Wyrok|https://www.saos.org.pl/judgments/97043
109025|2009-04-28|TK|P 22/07|Wyrok|https://www.saos.org.pl/judgments/109025
