saos_id|date|court|case_number|type|saos_url
391906|2019-08-23|SO|II Ka 198/19|Wyrok|https://www.saos.org.pl/judgments/391906
375699|2019-03-06|SO|VI Ka 925/18|Wyrok|https://www.saos.org.pl/judgments/375699
358008|2018-09-27|SO|II Ka 248/18|Wyrok|https://www.saos.org.pl/judgments/358008
339320|2018-04-27|SO|II Ka 46/18|Wyrok|https://www.saos.org.pl/judgments/339320
333087|2017-11-16|SO|VII Ka 984/17|Wyrok|https://www.saos.org.pl/judgments/333087
322947|2017-11-02|SO|VII Ka 998/17|Wyrok|https://www.saos.org.pl/judgments/322947
314987|2017-10-24|SO|VII Ka 951/17|Wyrok|https://www.saos.org.pl/judgments/314987
306660|2017-09-29|SO|VII Ka 853/17|Wyrok|https://www.saos.org.pl/judgments/306660
312990|2017-09-27|SO|VII Ka 861/17|Wyrok|https://www.saos.org.pl/judgments/312990
289372|2017-05-04|SO|VII Ka 351/17|Wyrok|https://www.saos.org.pl/judgments/289372
