saos_id|date|court|case_number|type|saos_url
504347|2024-09-23|SO|II S 25/24|Postanowienie|https://www.saos.org.pl/judgments/504347
504346|2024-09-23|SO|II S 24/24|Postanowienie|https://www.saos.org.pl/judgments/504346
504345|2024-09-23|SO|II S 23/24|Postanowienie|https://www.saos.org.pl/judgments/504345
360320|2018-05-30|SO|VI Ka 256/18|Wyrok|https://www.saos.org.pl/judgments/360320
358136|2018-04-20|SO|VI Ka 26/18|Wyrok|https://www.saos.org.pl/judgments/358136
293902|2017-06-13|SO|II W 570/16|Uzasadnienie|https://www.saos.org.pl/judgments/293902
151614|2015-03-31|SO|I ACa 1144/14|Wyrok|https://www.saos.org.pl/judgments/151614
67202|2014-07-25|SO|XVII AmE 19/13|Uzasadnienie|https://www.saos.org.pl/judgments/67202
278224|2014-07-03|SO|XVII AmE 19/13|Wyrok|https://www.saos.org.pl/judgments/278224
57715|2014-02-12|SO|II AKa 294/13|Wyrok|https://www.saos.org.pl/judgments/57715
141833|2013-02-11|SO|II AKa 268/12|Wyrok|https://www.saos.org.pl/judgments/141833
94026|2011-01-26|SN|II KK 214/10|Wyrok|https://www.saos.org.pl/judgments/94026
