saos_id|date|court|case_number|type|saos_url
503715|2024-04-10|SO|II K 978/23|Uzasadnienie|https://www.saos.org.pl/judgments/503715
478506|2022-11-16|SO|II Ka 448/22|Wyrok|https://www.saos.org.pl/judgments/478506
475181|2022-09-13|SO|II Ka 272/22|Wyrok|https://www.saos.org.pl/judgments/475181
467514|2022-04-22|SO|IV Ka 143/22|Uzasadnienie|https://www.saos.org.pl/judgments/467514
464718|2021-09-16|SO|VI Ka 345/21|Wyrok|https://www.saos.org.pl/judgments/464718
432737|2021-02-26|SO|II Ka 278/20|Wyrok|https://www.saos.org.pl/judgments/432737
423742|2020-09-08|SO|VI Ka 12/20|Wyrok|https://www.saos.org.pl/judgments/423742
401812|2019-11-05|SO|VI Ka 892/19|Wyrok|https://www.saos.org.pl/judgments/401812
391906|2019-08-23|SO|II Ka 198/19|Wyrok|https://www.saos.org.pl/judgments/391906
511215|2019-07-18|SO|VI Ka 590/18|Wyrok|https://www.saos.org.pl/judgments/511215
402382|2019-05-28|SO|VI Ka 1016/18|Wyrok|https://www.saos.org.pl/judgments/402382
388480|2019-05-13|SO|V Ka 89/19|Wyrok|https://www.saos.org.pl/judgments/388480
373651|2019-02-18|SO|V Ka 688/18|Wyrok|https://www.saos.org.pl/judgments/373651
374874|2019-02-14|SO|V Ka 690/18|Wyrok|https://www.saos.org.pl/judgments/374874
371949|2019-02-04|SO|V Ka 752/18|Wyrok|https://www.saos.org.pl/judgments/371949
371420|2019-01-31|SO|IV Ka 1063/18|Wyrok|https://www.saos.org.pl/judgments/371420
371115|2019-01-21|SO|V Ka 660/18|Wyrok|https://www.saos.org.pl/judgments/371115
380333|2018-12-14|SO|VIII Ka 594/18|Wyrok|https://www.saos.org.pl/judgments/380333
365638|2018-12-10|SO|V Ka 578/18|Wyrok|https://www.saos.org.pl/judgments/365638
367547|2018-11-29|SO|VII Ka 864/18|Wyrok|https://www.saos.org.pl/judgments/367547
364455|2018-11-20|SO|II Ka 189/18|Wyrok|https://www.saos.org.pl/judgments/364455
367032|2018-11-14|SO|VII Ka 992/18|Wyrok|https://www.saos.org.pl/judgments/367032
374988|2018-11-13|SO|VI Ka 862/18|Wyrok|https://www.saos.org.pl/judgments/374988
362267|2018-10-25|SO|V Ka 449/18|Wyrok|https://www.saos.org.pl/judgments/362267
359697|2018-10-05|SO|II Ka 385/18|Wyrok|https://www.saos.org.pl/judgments/359697
363019|2018-10-01|SO|V Ka 400/18|Wyrok|https://www.saos.org.pl/judgments/363019
357636|2018-09-28|SO|IV Ka 470/18|Uzasadnienie|https://www.saos.org.pl/judgments/357636
356206|2018-09-04|SO|II Ka 443/18|Wyrok|https://www.saos.org.pl/judgments/356206
361356|2018-08-24|SO|VI Ka 460/18|Wyrok|https://www.saos.org.pl/judgments/361356
352733|2018-08-16|SO|II Ka 390/18|Wyrok|https://www.saos.org.pl/judgments/352733
341977|2018-04-24|SO|VI Ka 81/18|Wyrok|https://www.saos.org.pl/judgments/341977
352817|2018-04-23|SO|VI Ka 221/18|Wyrok|https://www.saos.org.pl/judgments/352817
338513|2018-03-16|SO|XVII Ka 1114/17|Wyrok|https://www.saos.org.pl/judgments/338513
344646|2018-03-15|SO|IV Ka 172/18|Wyrok|https://www.saos.org.pl/judgments/344646
355386|2018-02-02|SO|VI Ka 1052/17|Wyrok|https://www.saos.org.pl/judgments/355386
326650|2018-01-05|SO|II Ka 278/17|Wyrok|https://www.saos.org.pl/judgments/326650
332822|2017-10-31|SO|VI Ka 316/17|Wyrok|https://www.saos.org.pl/judgments/332822
311067|2017-09-15|SO|VI Ka 189/17|Wyrok|https://www.saos.org.pl/judgments/311067
306324|2017-08-24|SO|V Ka 325/17|Wyrok|https://www.saos.org.pl/judgments/306324
288760|2017-05-22|SO|II Ka 171/17|Wyrok|https://www.saos.org.pl/judgments/288760
286442|2017-05-08|SO|II Ka 212/17|Wyrok|https://www.saos.org.pl/judgments/286442
287662|2017-04-13|SO|IV Ka 447/16|Uzasadnienie|https://www.saos.org.pl/judgments/287662
289184|2017-02-22|SO|IV Ka 42/17|Wyrok|https://www.saos.org.pl/judgments/289184
279149|2017-01-31|SO|VI Ka 1139/15|Wyrok|https://www.saos.org.pl/judgments/279149
266903|2016-11-29|SO|VIII Ka 560/15|Wyrok|https://www.saos.org.pl/judgments/266903
235927|2016-03-16|SO|VI W 523/15|Wyrok|https://www.saos.org.pl/judgments/235927
218989|2016-03-15|SO|IV Ka 56/16|Uzasadnienie|https://www.saos.org.pl/judgments/218989
187698|2015-09-25|SO|VI Ka 293/15|Wyrok|https://www.saos.org.pl/judgments/187698
187697|2015-09-25|SO|VI Ka 292/15|Wyrok|https://www.saos.org.pl/judgments/187697
172721|2015-06-22|SO|II Ka 114/15|Wyrok|https://www.saos.org.pl/judgments/172721
74043|2014-11-20|SO|IV Ka 905/14|Wyrok|https://www.saos.org.pl/judgments/74043
72357|2014-11-20|SO|VIII Ka 643/14|Wyrok|https://www.saos.org.pl/judgments/72357
64870|2014-10-07|SO|IV Ka 530/14|Wyrok|https://www.saos.org.pl/judgments/64870
54066|2014-06-04|SO|IV Ka 321/14|Wyrok|https://www.saos.org.pl/judgments/54066
46151|2014-04-16|SO|VI Ka 22/14|Wyrok|https://www.saos.org.pl/judgments/46151
33506|2013-09-25|SO|V Kz 190/13|Postanowienie|https://www.saos.org.pl/judgments/33506
