saos_id|date|court|case_number|type|score|saos_url
166030|2014-06-10|SN|III KK 144/14|Wyrok|78|https://www.saos.org.pl/judgments/166030
98139|2012-05-15|SN|IV KK 411/11|Postanowienie|69|https://www.saos.org.pl/judgments/98139
260130|2016-06-24|SO|II AKa 73/16|Wyrok|56|https://www.saos.org.pl/judgments/260130
223778|2016-03-16|SO|I ACa 1308/15|Wyrok|56|https://www.saos.org.pl/judgments/223778
129614|2015-01-20|SO|II AKa 422/14|Wyrok|56|https://www.saos.org.pl/judgments/129614
136970|2012-09-12|SO|II AKa 102/12|Wyrok|56|https://www.saos.org.pl/judgments/136970
520295|2024-12-16|SO|II AKa 315/22|Uzasadnienie|42|https://www.saos.org.pl/judgments/520295
416333|2017-10-23|SO|II AKa 113/17|Uzasadnienie|42|https://www.saos.org.pl/judgments/416333
507681|2024-03-15|SO|IV K 113/23|Wyrok|40|https://www.saos.org.pl/judgments/507681
464710|2021-07-30|SO|VI Ka 285/21|Wyrok|40|https://www.saos.org.pl/judgments/464710
447655|2021-06-15|SO|VI Ka 190/21|Wyrok|40|https://www.saos.org.pl/judgments/447655
442849|2021-05-14|SO|VI Ka 189/21|Wyrok|40|https://www.saos.org.pl/judgments/442849
442842|2021-05-14|SO|VI Ka 145/21|Wyrok|40|https://www.saos.org.pl/judgments/442842
416716|2020-06-19|SO|VI Ka 30/20|Wyrok|40|https://www.saos.org.pl/judgments/416716
416672|2020-03-12|SO|VI Ka 721/19|Wyrok|40|https://www.saos.org.pl/judgments/416672
411497|2020-02-25|SO|VI Ka 745/19|Wyrok|40|https://www.saos.org.pl/judgments/411497
380053|2019-03-14|SO|VI Ka 49/19|Wyrok|40|https://www.saos.org.pl/judgments/380053
375418|2019-03-05|SO|II W 324/18|Wyrok|40|https://www.saos.org.pl/judgments/375418
380057|2019-01-03|SO|VI Ka 577/18|Wyrok|40|https://www.saos.org.pl/judgments/380057
380048|2018-12-21|SO|VI Ka 427/18|Wyrok|40|https://www.saos.org.pl/judgments/380048
380046|2018-12-21|SO|VI Ka 407/18|Wyrok|40|https://www.saos.org.pl/judgments/380046
380044|2018-12-21|SO|VI Ka 402/18|Wyrok|40|https://www.saos.org.pl/judgments/380044
380056|2018-12-06|SO|VI Ka 570/18|Wyrok|40|https://www.saos.org.pl/judgments/380056
380042|2018-12-06|SO|VI Ka 338/18|Wyrok|40|https://www.saos.org.pl/judgments/380042
380041|2018-12-06|SO|VI Ka 292/18|Wyrok|40|https://www.saos.org.pl/judgments/380041
368291|2018-12-06|SO|VI Ka 182/18|Wyrok|40|https://www.saos.org.pl/judgments/368291
364005|2018-10-19|SO|VI Ka 401/18|Wyrok|40|https://www.saos.org.pl/judgments/364005
363995|2018-09-13|SO|VI Ka 225/18|Wyrok|40|https://www.saos.org.pl/judgments/363995
341974|2018-05-11|SO|VI Ka 158/18|Wyrok|40|https://www.saos.org.pl/judgments/341974
341973|2018-05-11|SO|VI Ka 124/18|Wyrok|40|https://www.saos.org.pl/judgments/341973
341658|2018-04-05|SO|VI Ka 25/18|Wyrok|40|https://www.saos.org.pl/judgments/341658
335267|2018-03-15|SO|VI Ka 622/17|Wyrok|40|https://www.saos.org.pl/judgments/335267
330841|2018-01-18|SO|VI Ka 270/17|Wyrok|40|https://www.saos.org.pl/judgments/330841
330195|2018-01-11|SO|XVII Ka 1234/17|Wyrok|40|https://www.saos.org.pl/judgments/330195
311796|2017-10-05|SO|IV Ka 655/17|Wyrok|40|https://www.saos.org.pl/judgments/311796
293673|2017-05-25|SO|IV Ka 387/17|Wyrok|40|https://www.saos.org.pl/judgments/293673
289339|2017-05-23|SO|VI Ka 947/15|Wyrok|40|https://www.saos.org.pl/judgments/289339
272968|2017-01-13|SO|VII Ka 958/16|Wyrok|40|https://www.saos.org.pl/judgments/272968
248393|2016-07-13|SO|IV Ka 200/16|Wyrok|40|https://www.saos.org.pl/judgments/248393
57437|2014-06-13|SO|IV Ka 1274/13|Wyrok|40|https://www.saos.org.pl/judgments/57437
349139|2017-12-04|SO|II K 344/17|Zarządzenie|27|https://www.saos.org.pl/judgments/349139
