saos_id|date|court|case_number|type|saos_url
544516|2026-04-10|SO|II K 562/25|Uzasadnienie|https://www.saos.org.pl/judgments/544516
543244|2026-03-06|SO|II Ka 75/26|Wyrok|https://www.saos.org.pl/judgments/543244
544515|2026-03-03|SO|II K 562/25|Wyrok|https://www.saos.org.pl/judgments/544515
542809|2026-01-15|SO|III K 128/24|Wyrok|https://www.saos.org.pl/judgments/542809
542343|2025-12-17|SO|II K 1061/24|Wyrok|https://www.saos.org.pl/judgments/542343
542469|2025-12-14|SO|III K 190/25|Uzasadnienie|https://www.saos.org.pl/judgments/542469
544288|2025-12-12|SO|IV Ka 611/25|Uzasadnienie|https://www.saos.org.pl/judgments/544288
544287|2025-12-12|SO|IV Ka 611/25|Wyrok|https://www.saos.org.pl/judgments/544287
542468|2025-12-03|SO|III K 190/25|Wyrok|https://www.saos.org.pl/judgments/542468
544291|2025-11-28|SO|IV Ka 719/25|Uzasadnienie|https://www.saos.org.pl/judgments/544291
541609|2025-11-27|SO|III K 233/21|Wyrok|https://www.saos.org.pl/judgments/541609
542973|2025-11-14|SO|XII K 50/25|Wyrok|https://www.saos.org.pl/judgments/542973
540028|2025-11-07|SO|III K 187/24|Wyrok|https://www.saos.org.pl/judgments/540028
540970|2025-11-06|SO|VII Ka 321/25|Wyrok|https://www.saos.org.pl/judgments/540970
540502|2025-11-05|SO|IV Ka 666/25|Uzasadnienie|https://www.saos.org.pl/judgments/540502
540501|2025-11-05|SO|IV Ka 666/25|Wyrok|https://www.saos.org.pl/judgments/540501
537675|2025-10-16|SO|XVI GC 1033/24|Wyrok|https://www.saos.org.pl/judgments/537675
536407|2025-10-16|SO|II K 682/24|Uzasadnienie|https://www.saos.org.pl/judgments/536407
536007|2025-10-08|SO|II K 298/25|Wyrok|https://www.saos.org.pl/judgments/536007
538549|2025-10-03|SO|II K 1042/24|Wyrok|https://www.saos.org.pl/judgments/538549
536977|2025-09-26|SO|IV Ka 494/25|Uzasadnienie|https://www.saos.org.pl/judgments/536977
536578|2025-09-15|SO|VI Ka 759/24|Uzasadnienie|https://www.saos.org.pl/judgments/536578
536408|2025-08-19|SO|II K 682/24|Wyrok|https://www.saos.org.pl/judgments/536408
533317|2025-08-13|SO|IX Ka 772/25|Wyrok|https://www.saos.org.pl/judgments/533317
537636|2025-07-21|SO|II AKa 120/25|Uzasadnienie|https://www.saos.org.pl/judgments/537636
535185|2025-07-16|SO|VI Ka 361/25|Wyrok|https://www.saos.org.pl/judgments/535185
531343|2025-07-16|SO|IV Ka 463/25|Wyrok|https://www.saos.org.pl/judgments/531343
537640|2025-07-10|SO|II AKa 130/25|Uzasadnienie|https://www.saos.org.pl/judgments/537640
530807|2025-07-04|SO|II K 56/22|Uzasadnienie|https://www.saos.org.pl/judgments/530807
532759|2025-06-11|SO|II S 17/25|Postanowienie|https://www.saos.org.pl/judgments/532759
530810|2025-06-10|SO|II K 98/23|Uzasadnienie|https://www.saos.org.pl/judgments/530810
534715|2025-05-27|SO|IV Ka 262/25|Wyrok|https://www.saos.org.pl/judgments/534715
531580|2025-05-23|SO|II C 1005/20|Uzasadnienie|https://www.saos.org.pl/judgments/531580
528029|2025-05-12|SO|XVI GC 1284/24|Wyrok|https://www.saos.org.pl/judgments/528029
538322|2025-05-08|SO|XII K 133/21|Wyrok|https://www.saos.org.pl/judgments/538322
528016|2025-04-24|SO|III K 32/25|Wyrok|https://www.saos.org.pl/judgments/528016
526923|2025-04-23|SO|XII K 300/24|Wyrok|https://www.saos.org.pl/judgments/526923
