saos_id|date|court|case_number|type|saos_url
432560|2020-07-30|SO|XI Ka 225/20|Wyrok|https://www.saos.org.pl/judgments/432560
336404|2018-03-13|SO|II Ka 591/17|Wyrok|https://www.saos.org.pl/judgments/336404
332827|2018-02-06|SO|VI Ka 573/17|Wyrok|https://www.saos.org.pl/judgments/332827
309359|2017-10-19|SO|V Ka 368/17|Wyrok|https://www.saos.org.pl/judgments/309359
291799|2017-07-10|SO|II K 897/15|Uzasadnienie|https://www.saos.org.pl/judgments/291799
289585|2017-01-24|SO|XIV K 445/14|Uzasadnienie|https://www.saos.org.pl/judgments/289585
295195|2015-09-17|SO|IX Ka 322/15|Wyrok|https://www.saos.org.pl/judgments/295195
127705|2015-01-09|SO|VI Ka 836/14|Wyrok|https://www.saos.org.pl/judgments/127705
52628|2014-06-25|SO|IX Ka 614/14|Wyrok|https://www.saos.org.pl/judgments/52628
65201|2014-04-02|SO|II K 25/14|Wyrok|https://www.saos.org.pl/judgments/65201
