saos_id|date|court|case_number|type|saos_url
536059|2025-05-30|SO|V W 2691/24|Wyrok|https://www.saos.org.pl/judgments/536059
536009|2024-11-05|SO|II W 882/24|Wyrok|https://www.saos.org.pl/judgments/536009
521387|2024-09-12|SO|VIII W 333/24|Uzasadnienie|https://www.saos.org.pl/judgments/521387
504440|2023-10-30|SO|II W 274/23|Wyrok|https://www.saos.org.pl/judgments/504440
486038|2022-11-16|SO|II K 1092/20|Wyrok|https://www.saos.org.pl/judgments/486038
476910|2022-09-02|SO|II W 86/21|Wyrok|https://www.saos.org.pl/judgments/476910
476281|2022-07-29|SO|II W 150/21|Wyrok|https://www.saos.org.pl/judgments/476281
480996|2022-04-21|SO|VIII W 981/21|Uzasadnienie|https://www.saos.org.pl/judgments/480996
461995|2022-04-08|SO|II W 888/21|Uzasadnienie|https://www.saos.org.pl/judgments/461995
482394|2022-04-06|SO|II W 1058/21|Wyrok|https://www.saos.org.pl/judgments/482394
461996|2022-03-25|SO|II W 888/21|Wyrok|https://www.saos.org.pl/judgments/461996
472483|2022-02-28|SO|IV Ka 1363/21|Wyrok|https://www.saos.org.pl/judgments/472483
467013|2021-10-21|SO|II W 621/21|Wyrok|https://www.saos.org.pl/judgments/467013
448661|2021-06-28|SO|II W 1049/20|Uzasadnienie|https://www.saos.org.pl/judgments/448661
447436|2021-06-23|SO|II W 88/21|Wyrok|https://www.saos.org.pl/judgments/447436
440670|2021-03-25|SO|VIII K 190/21|Wyrok|https://www.saos.org.pl/judgments/440670
504446|2021-02-23|SO|II W 300/21|Wyrok|https://www.saos.org.pl/judgments/504446
431199|2021-01-05|SO|II W 4/20|Uzasadnienie|https://www.saos.org.pl/judgments/431199
424720|2020-10-21|SO|II K 562/20|Uzasadnienie|https://www.saos.org.pl/judgments/424720
409181|2020-02-07|SO|II W 762/19|Wyrok|https://www.saos.org.pl/judgments/409181
404165|2020-01-21|SO|II W 639/19|Wyrok|https://www.saos.org.pl/judgments/404165
402214|2019-12-19|SO|II K 109/19|Wyrok|https://www.saos.org.pl/judgments/402214
404571|2019-12-05|SO|II W 154/19|Uzasadnienie|https://www.saos.org.pl/judgments/404571
402437|2019-11-21|SO|II W 580/19|Wyrok|https://www.saos.org.pl/judgments/402437
404570|2019-11-20|SO|II W 154/19|Wyrok|https://www.saos.org.pl/judgments/404570
426809|2019-11-08|SO|II W 358/19|Wyrok|https://www.saos.org.pl/judgments/426809
392396|2019-08-20|SO|II W 284/19|Wyrok|https://www.saos.org.pl/judgments/392396
477268|2019-07-23|SO|II W 121/19|Wyrok|https://www.saos.org.pl/judgments/477268
388927|2019-05-30|SO|II W 419/19|Wyrok|https://www.saos.org.pl/judgments/388927
397937|2019-05-29|SO|II W 111/19|Wyrok|https://www.saos.org.pl/judgments/397937
382187|2019-05-08|SO|II W 1346/19|Wyrok|https://www.saos.org.pl/judgments/382187
373032|2019-02-15|SO|VIII W 71/19|Uzasadnienie|https://www.saos.org.pl/judgments/373032
391778|2019-02-05|SO|VI Ka 984/18|Wyrok|https://www.saos.org.pl/judgments/391778
405243|2019-01-22|SO|II W 190/19|Wyrok|https://www.saos.org.pl/judgments/405243
368709|2018-12-19|SO|II K 1218/18|Wyrok|https://www.saos.org.pl/judgments/368709
408627|2018-11-21|SO|II W 304/18|Wyrok|https://www.saos.org.pl/judgments/408627
360529|2018-06-07|SO|V W 324/18|Wyrok|https://www.saos.org.pl/judgments/360529
336578|2018-04-16|SO|II W 313/17|Zarządzenie|https://www.saos.org.pl/judgments/336578
339081|2018-04-10|SO|II K 601/17|Wyrok|https://www.saos.org.pl/judgments/339081
336577|2018-03-26|SO|II W 313/17|Wyrok|https://www.saos.org.pl/judgments/336577
