saos_id|date|court|case_number|type|saos_url
536629|2025-09-29|SO|II AKa 70/25|Uzasadnienie|https://www.saos.org.pl/judgments/536629
530810|2025-06-10|SO|II K 98/23|Uzasadnienie|https://www.saos.org.pl/judgments/530810
503810|2024-05-17|SO|II Ka 178/24|Wyrok|https://www.saos.org.pl/judgments/503810
481390|2022-11-10|SO|I ACa 8/22|Wyrok|https://www.saos.org.pl/judgments/481390
460469|2021-06-07|SO|II AKa 340/20|Wyrok|https://www.saos.org.pl/judgments/460469
412759|2020-02-14|SO|II Ka 301/19|Wyrok|https://www.saos.org.pl/judgments/412759
386247|2019-06-04|SO|II K 222/18|Wyrok|https://www.saos.org.pl/judgments/386247
369344|2018-11-23|SO|II Ka 267/18|Wyrok|https://www.saos.org.pl/judgments/369344
429629|2018-06-14|SO|II AKa 143/18|Wyrok|https://www.saos.org.pl/judgments/429629
356780|2018-06-07|SO|VI Ka 1268/17|Wyrok|https://www.saos.org.pl/judgments/356780
244280|2016-01-12|SN|IV KK 312/15|Wyrok|https://www.saos.org.pl/judgments/244280
243965|2015-11-24|SN|IV KK 364/15|Postanowienie|https://www.saos.org.pl/judgments/243965
382789|2015-05-29|SO|II AKa 68/15|Wyrok|https://www.saos.org.pl/judgments/382789
98249|2012-05-24|SN|V KK 84/12|Wyrok|https://www.saos.org.pl/judgments/98249
