saos_id|date|court|case_number|type|saos_url
368291|2018-12-06|SO|VI Ka 182/18|Wyrok|https://www.saos.org.pl/judgments/368291
361283|2018-10-30|SO|II Ka 58/18|Wyrok|https://www.saos.org.pl/judgments/361283
357548|2018-08-03|SO|VI Ka 681/17|Wyrok|https://www.saos.org.pl/judgments/357548
358551|2018-07-13|SO|VI Ka 132/18|Wyrok|https://www.saos.org.pl/judgments/358551
347352|2018-04-17|SO|VI Ka 209/18|Wyrok|https://www.saos.org.pl/judgments/347352
337675|2018-04-06|SO|VI Ka 148/18|Wyrok|https://www.saos.org.pl/judgments/337675
341658|2018-04-05|SO|VI Ka 25/18|Wyrok|https://www.saos.org.pl/judgments/341658
333892|2018-02-26|SO|V Ka 642/17|Wyrok|https://www.saos.org.pl/judgments/333892
343082|2018-02-06|SO|IV Ka 781/17|Wyrok|https://www.saos.org.pl/judgments/343082
331066|2017-12-15|SO|VI Ka 969/17|Uzasadnienie|https://www.saos.org.pl/judgments/331066
321423|2017-12-12|SO|VI Ka 953/17|Uzasadnienie|https://www.saos.org.pl/judgments/321423
136964|2012-02-21|SO|II AKa 338/11|Wyrok|https://www.saos.org.pl/judgments/136964
