saos_id|date|court|case_number|type|saos_url
508628|2023-10-31|SO|IV Ka 899/23|Uzasadnienie|https://www.saos.org.pl/judgments/508628
441775|2021-06-21|SO|II AKa 147/19|Uzasadnienie|https://www.saos.org.pl/judgments/441775
288399|2017-04-03|SO|II AKa 182/16|Wyrok|https://www.saos.org.pl/judgments/288399
276202|2017-01-30|SO|II K 126/15|Wyrok|https://www.saos.org.pl/judgments/276202
198334|2016-01-15|SO|VI Ka 1086/15|Wyrok|https://www.saos.org.pl/judgments/198334
190037|2015-10-08|SO|IV Ka 17/15|Wyrok|https://www.saos.org.pl/judgments/190037
174949|2015-05-05|SO|VI Ka 1021/14|Wyrok|https://www.saos.org.pl/judgments/174949
168756|2015-03-31|SN|I KZP 28/14|Postanowienie|https://www.saos.org.pl/judgments/168756
133706|2015-02-17|SO|VI Ka 1008/14|Wyrok|https://www.saos.org.pl/judgments/133706
98249|2012-05-24|SN|V KK 84/12|Wyrok|https://www.saos.org.pl/judgments/98249
95558|2011-08-04|SN|II KK 42/11|Postanowienie|https://www.saos.org.pl/judgments/95558
