saos_id|date|court|case_number|type|score|saos_url
2309|2012-06-19|SO|I ACa 267/12|Wyrok|56|https://www.saos.org.pl/judgments/2309
521694|2024-11-28|SO|II Ca 479/24|Wyrok|40|https://www.saos.org.pl/judgments/521694
514832|2024-08-23|SO|XIV C 51/22|Wyrok|40|https://www.saos.org.pl/judgments/514832
385940|2018-12-28|SO|II Ca 2474/18|Postanowienie|31|https://www.saos.org.pl/judgments/385940
306243|2017-09-18|SO|V Ca 681/17|Postanowienie|31|https://www.saos.org.pl/judgments/306243
266259|2016-10-14|SO|II Ca 1516/16|Postanowienie|31|https://www.saos.org.pl/judgments/266259
37195|2013-10-23|SO|II Ca 2108/13|Postanowienie|31|https://www.saos.org.pl/judgments/37195
457488|2021-05-24|SO|III Ca 453/20|Uzasadnienie|27|https://www.saos.org.pl/judgments/457488
388587|2019-04-10|SO|III Ca 2110/18|Uzasadnienie|27|https://www.saos.org.pl/judgments/388587
193891|2015-10-30|SO|III Ca 1386/15|Uzasadnienie|27|https://www.saos.org.pl/judgments/193891
48526|2014-04-25|SO|III Ca 1347/13|Uzasadnienie|27|https://www.saos.org.pl/judgments/48526
