saos_id|date|court|case_number|type|saos_url
528062|2025-04-15|SO|II AKa 41/25|Uzasadnienie|https://www.saos.org.pl/judgments/528062
437370|2020-12-17|SO|I ACa 286/20|Wyrok|https://www.saos.org.pl/judgments/437370
306291|2017-09-18|SO|V GC 2977/16|Wyrok|https://www.saos.org.pl/judgments/306291
300207|2017-08-21|SO|V GC 2238/16|Wyrok|https://www.saos.org.pl/judgments/300207
295823|2017-07-31|SO|V GC 3035/16|Wyrok|https://www.saos.org.pl/judgments/295823
294187|2017-06-27|SO|V GC 2606/16|Wyrok|https://www.saos.org.pl/judgments/294187
218843|2016-03-10|SO|I ACa 1299/15|Wyrok|https://www.saos.org.pl/judgments/218843
133022|2015-02-24|SO|I C 526/14|Wyrok|https://www.saos.org.pl/judgments/133022
68627|2014-07-24|SO|I ACa 742/13|Wyrok|https://www.saos.org.pl/judgments/68627
53739|2014-07-17|SO|III AUz 329/14|Postanowienie|https://www.saos.org.pl/judgments/53739
61958|2014-06-26|SO|III AUz 312/14|Postanowienie|https://www.saos.org.pl/judgments/61958
140834|2013-09-25|SO|II Ca 131/13|Wyrok|https://www.saos.org.pl/judgments/140834
