saos_id|date|court|case_number|type|saos_url
512861|2023-10-31|SO|VIII Ns 278/23|Postanowienie|https://www.saos.org.pl/judgments/512861
449217|2018-06-27|SO|II Ca 471/18|Postanowienie|https://www.saos.org.pl/judgments/449217
322312|2017-12-12|SO|II Ca 789/17|Postanowienie|https://www.saos.org.pl/judgments/322312
321102|2017-09-07|SO|I Ns 35/15|Postanowienie|https://www.saos.org.pl/judgments/321102
290161|2017-05-12|SO|III Ca 100/17|Uzasadnienie|https://www.saos.org.pl/judgments/290161
262752|2016-11-25|SO|II Ca 898/16|Postanowienie|https://www.saos.org.pl/judgments/262752
235250|2016-06-30|SO|II Ns 2759/15|Postanowienie|https://www.saos.org.pl/judgments/235250
221458|2016-02-25|SO|III Ca 1491/15|Uzasadnienie|https://www.saos.org.pl/judgments/221458
232879|2016-02-12|SO|II Ca 2359/15|Postanowienie|https://www.saos.org.pl/judgments/232879
228708|2016-01-29|SO|XVI GC 725/15|Wyrok|https://www.saos.org.pl/judgments/228708
236408|2015-11-27|SO|XV Ca 857/15|Postanowienie|https://www.saos.org.pl/judgments/236408
71912|2014-11-26|SO|IX Ca 615/14|Postanowienie|https://www.saos.org.pl/judgments/71912
47268|2014-01-17|SO|II Ca 954/13|Postanowienie|https://www.saos.org.pl/judgments/47268
190523|2013-10-18|SO|I Ns 201/13|Postanowienie|https://www.saos.org.pl/judgments/190523
25790|2013-10-17|SO|II Ca 621/13|Postanowienie|https://www.saos.org.pl/judgments/25790
