saos_id|date|court|case_number|type|score|saos_url
165647|2014-02-26|SN|III CZP 117/13|Uchwała|89|https://www.saos.org.pl/judgments/165647
94482|2011-03-15|SN|V CNP 69/10|Postanowienie|69|https://www.saos.org.pl/judgments/94482
88644|2008-09-05|SN|I CNP 29/08|Postanowienie|69|https://www.saos.org.pl/judgments/88644
509800|2023-02-14|SO|V ACa 473/21|Wyrok|56|https://www.saos.org.pl/judgments/509800
369949|2018-10-17|SO|I AGa 158/18|Wyrok|56|https://www.saos.org.pl/judgments/369949
287269|2017-05-09|SO|V ACa 173/17|Wyrok|56|https://www.saos.org.pl/judgments/287269
68576|2014-07-17|SO|I ACa 176/14|Wyrok|56|https://www.saos.org.pl/judgments/68576
12302|2013-05-28|SO|III AUa 1217/12|Wyrok|56|https://www.saos.org.pl/judgments/12302
19228|2013-02-08|SO|I ACa 1399/12|Wyrok|56|https://www.saos.org.pl/judgments/19228
2983|2012-08-29|SO|I ACa 571/12|Wyrok|56|https://www.saos.org.pl/judgments/2983
472185|2020-10-05|SO|II Ca 2092/19|Wyrok|40|https://www.saos.org.pl/judgments/472185
187657|2015-10-08|SO|VI Gz 277/15|Postanowienie|31|https://www.saos.org.pl/judgments/187657
174944|2015-07-31|SO|VI Gz 199/15|Postanowienie|31|https://www.saos.org.pl/judgments/174944
138336|2013-04-26|SO|I Cz 200/13|Postanowienie|31|https://www.saos.org.pl/judgments/138336
433524|2020-10-28|SO|II C 1474/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/433524
