saos_id|date|court|case_number|type|saos_url
529714|2019-06-18|SO|II Ca 89/19|Zarządzenie|https://www.saos.org.pl/judgments/529714
249362|2016-09-16|SO|IX Ga 221/16|Wyrok|https://www.saos.org.pl/judgments/249362
204048|2016-01-29|SO|IX Ga 465/15|Wyrok|https://www.saos.org.pl/judgments/204048
170959|2015-06-12|SO|V Pa 22/15|Wyrok|https://www.saos.org.pl/judgments/170959
167584|2014-12-05|SN|III CZP 98/14|Uchwała|https://www.saos.org.pl/judgments/167584
294677|2014-06-26|SO|II Ca 1168/13|Wyrok|https://www.saos.org.pl/judgments/294677
350613|2014-02-28|SO|IX Ga 23/14|Wyrok|https://www.saos.org.pl/judgments/350613
2350|2012-10-24|SO|III AUa 256/12|Wyrok|https://www.saos.org.pl/judgments/2350
96944|2012-01-26|SN|III CZP 86/11|Uchwała|https://www.saos.org.pl/judgments/96944
110096|2010-10-19|TK|Ts 257/08|Postanowienie|https://www.saos.org.pl/judgments/110096
84499|2006-08-02|SN|III CZP 46/06|Uchwała|https://www.saos.org.pl/judgments/84499
