saos_id|date|court|case_number|type|saos_url
463201|2021-12-21|SO|VI ACa 427/17|Wyrok|https://www.saos.org.pl/judgments/463201
471761|2020-11-05|SO|II Ca 915/20|Wyrok|https://www.saos.org.pl/judgments/471761
495674|2019-06-19|SO|I C 1260/18|Wyrok|https://www.saos.org.pl/judgments/495674
394907|2018-12-10|SO|VI ACa 830/17|Wyrok|https://www.saos.org.pl/judgments/394907
371792|2018-11-07|SO|I ACa 596/18|Wyrok|https://www.saos.org.pl/judgments/371792
386423|2018-09-18|SO|V ACa 802/17|Wyrok|https://www.saos.org.pl/judgments/386423
450585|2017-10-10|SO|I ACa 406/17|Wyrok|https://www.saos.org.pl/judgments/450585
262745|2016-12-28|SO|II Ca 1324/16|Wyrok|https://www.saos.org.pl/judgments/262745
260382|2016-11-09|SO|I ACa 644/16|Wyrok|https://www.saos.org.pl/judgments/260382
210768|2016-01-27|SO|I ACa 962/15|Wyrok|https://www.saos.org.pl/judgments/210768
215948|2015-11-05|SO|I ACa 696/15|Wyrok|https://www.saos.org.pl/judgments/215948
72053|2014-04-08|SO|I ACa 1212/13|Wyrok|https://www.saos.org.pl/judgments/72053
36763|2013-10-02|SO|I ACa 477/13|Wyrok|https://www.saos.org.pl/judgments/36763
35158|2013-04-11|SO|I ACa 234/13|Wyrok|https://www.saos.org.pl/judgments/35158
163379|2005-06-29|SN|V CK 807/04|Wyrok|https://www.saos.org.pl/judgments/163379
