saos_id|date|court|case_number|type|saos_url
342381|2018-04-10|SO|V ACa 1390/17|Wyrok|https://www.saos.org.pl/judgments/342381
372198|2018-03-13|SO|I ACa 414/17|Wyrok|https://www.saos.org.pl/judgments/372198
215388|2016-03-02|SO|III Ca 2014/15|Wyrok|https://www.saos.org.pl/judgments/215388
219771|2016-02-22|SO|III Ca 1651/15|Uzasadnienie|https://www.saos.org.pl/judgments/219771
173911|2015-07-13|SO|I C 269/14|Wyrok|https://www.saos.org.pl/judgments/173911
150604|2015-03-04|SO|I ACa 845/14|Wyrok|https://www.saos.org.pl/judgments/150604
261392|2014-02-05|SO|III C 330/13|Wyrok|https://www.saos.org.pl/judgments/261392
143293|2014-01-30|SO|II Ca 1196/13|Wyrok|https://www.saos.org.pl/judgments/143293
37130|2014-01-16|SO|I ACa 509/13|Wyrok|https://www.saos.org.pl/judgments/37130
33677|2013-09-12|SO|II Ca 490/13|Wyrok|https://www.saos.org.pl/judgments/33677
6864|2013-02-07|SO|I ACa 990/12|Wyrok|https://www.saos.org.pl/judgments/6864
