saos_id|date|court|case_number|type|saos_url
345703|2018-06-25|SO|IV Pa 79/18|Wyrok|https://www.saos.org.pl/judgments/345703
341767|2018-03-29|SO|IV P 14/17|Wyrok|https://www.saos.org.pl/judgments/341767
261102|2016-11-03|SO|III AUa 474/16|Wyrok|https://www.saos.org.pl/judgments/261102
259045|2016-10-19|SO|III AUa 436/16|Wyrok|https://www.saos.org.pl/judgments/259045
242875|2015-06-24|SN|II PK 189/14|Wyrok|https://www.saos.org.pl/judgments/242875
41961|2014-04-03|SO|IX Pa 143/13|Wyrok|https://www.saos.org.pl/judgments/41961
11051|2013-04-23|SO|V P 9/11|Wyrok|https://www.saos.org.pl/judgments/11051
14131|2013-02-14|SO|I ACa 778/12|Wyrok|https://www.saos.org.pl/judgments/14131
98488|2012-06-26|SN|II PK 273/11|Wyrok|https://www.saos.org.pl/judgments/98488
97930|2012-04-25|SN|II UZ 15/12|Postanowienie|https://www.saos.org.pl/judgments/97930
84841|2006-12-11|SN|I PK 166/06|Wyrok|https://www.saos.org.pl/judgments/84841
80194|2000-12-20|SN|I PKN 713/00|Postanowienie|https://www.saos.org.pl/judgments/80194
79365|1999-11-09|SN|II UKN 186/99|Wyrok|https://www.saos.org.pl/judgments/79365
